date	time	open	max	min	close	volume	turnover
2017/02/09	1000	1907.86	1910.28	1907.65	1910.24	176809	1768090624.00
2017/02/09	1005	1910.24	1910.32	1909.60	1909.81	165199	1651998720.00
2017/02/09	1010	1909.73	1911.90	1909.68	1910.99	174816	1748161536.00
2017/02/09	1015	1910.35	1912.55	1910.31	1912.55	171248	1712486400.00
2017/02/09	1020	1912.38	1914.04	1912.38	1912.63	177757	1777577984.00
2017/02/09	1025	1912.57	1912.67	1911.67	1912.19	144814	1448142848.00
2017/02/09	1030	1912.15	1912.57	1911.23	1911.63	137724	1377245184.00
2017/02/09	1035	1911.52	1911.52	1909.60	1909.70	132745	1327452160.00
2017/02/09	1040	1909.72	1909.72	1908.66	1908.66	147962	1479624704.00
2017/02/09	1045	1908.76	1908.94	1907.89	1908.47	143808	1438087168.00
2017/02/09	1050	1908.60	1909.71	1907.93	1909.63	128852	1288521728.00
2017/02/09	1055	1909.73	1909.79	1908.50	1908.62	128161	1281619968.00
2017/02/09	1100	1908.65	1908.95	1907.81	1908.11	104768	1047681024.00
2017/02/09	1105	1908.11	1908.35	1907.60	1907.63	95965	959655936.00
2017/02/09	1110	1907.60	1909.47	1906.86	1909.31	129960	1299603456.00
2017/02/09	1115	1909.28	1910.20	1909.04	1910.06	128800	1288003584.00
2017/02/09	1120	1910.09	1910.99	1910.09	1910.95	137086	1370869760.00
2017/02/09	1125	1910.85	1910.87	1909.87	1910.36	94404	944041984.00
2017/02/09	1130	1910.38	1911.28	1910.19	1911.26	93026	930267136.00
2017/02/09	1305	1911.30	1912.17	1911.30	1911.87	97420	974204928.00
2017/02/09	1310	1911.91	1912.16	1911.65	1911.93	72574	725749760.00
2017/02/09	1315	1911.87	1912.37	1911.47	1912.37	82641	826413056.00
2017/02/09	1320	1912.39	1914.88	1912.20	1914.86	119184	1191849984.00
2017/02/09	1325	1914.84	1915.99	1914.70	1915.79	121673	1216737280.00
2017/02/09	1330	1915.81	1916.41	1915.66	1915.66	109192	1091928064.00
2017/02/09	1335	1915.68	1915.74	1915.09	1915.28	95733	957333504.00
2017/02/09	1340	1915.33	1915.39	1913.71	1913.79	101617	1016176640.00
2017/02/09	1345	1913.78	1915.16	1913.52	1915.09	117210	1172103168.00
2017/02/09	1350	1915.16	1915.73	1915.16	1915.20	98758	987582464.00
2017/02/09	1355	1915.09	1915.12	1913.54	1913.66	109692	1096929280.00
2017/02/09	1400	1913.60	1914.03	1913.32	1913.85	87141	871411712.00
2017/02/09	1405	1913.83	1914.07	1913.04	1913.30	94957	949571584.00
2017/02/09	1410	1913.34	1913.34	1911.84	1912.15	117595	1175957504.00
2017/02/09	1415	1912.25	1913.17	1911.79	1913.17	96476	964763648.00
2017/02/09	1420	1912.96	1914.74	1912.92	1914.03	113525	1135255552.00
2017/02/09	1425	1914.14	1914.29	1913.06	1913.25	94607	946073600.00
2017/02/09	1430	1913.13	1913.62	1912.97	1913.58	91182	911826944.00
2017/02/09	1435	1913.55	1914.63	1913.38	1914.63	109901	1099014144.00
2017/02/09	1440	1914.55	1916.04	1914.51	1915.85	137194	1371942912.00
2017/02/09	1445	1915.94	1916.17	1914.75	1914.75	129278	1292787712.00
2017/02/09	1450	1914.85	1914.92	1914.18	1914.45	155225	1552252928.00
2017/02/09	1455	1914.37	1914.47	1913.52	1913.87	189473	1894731776.00
2017/02/09	1500	1913.92	1914.11	1913.71	1914.08	225160	2251608064.00
2017/02/10	0935	1913.23	1915.43	1912.80	1913.53	360518	3605181440.00
2017/02/10	0940	1913.37	1913.37	1909.66	1909.76	255255	2552557056.00
2017/02/10	0945	1909.77	1910.57	1907.95	1910.57	214574	2145748992.00
2017/02/10	0950	1910.54	1910.58	1908.84	1908.84	216077	2160776704.00
2017/02/10	0955	1908.73	1908.73	1906.36	1906.53	230222	2302220288.00
2017/02/10	1000	1906.60	1906.84	1905.96	1906.61	197218	1972189184.00
2017/02/10	1005	1906.56	1906.58	1903.84	1904.00	194586	1945868288.00
2017/02/10	1010	1904.14	1906.41	1903.85	1906.22	163306	1633062912.00
2017/02/10	1015	1906.20	1906.87	1906.08	1906.71	146537	1465374720.00
2017/02/10	1020	1906.75	1907.37	1906.54	1907.16	121458	1214580736.00
2017/02/10	1025	1907.15	1908.07	1906.78	1908.00	108243	1082437632.00
2017/02/10	1030	1907.90	1908.85	1907.90	1908.35	105991	1059913728.00
2017/02/10	1035	1908.31	1908.39	1907.29	1907.40	103245	1032450048.00
2017/02/10	1040	1907.25	1907.32	1906.06	1906.45	118347	1183473664.00
2017/02/10	1045	1906.49	1907.19	1906.36	1907.06	100851	1008519168.00
2017/02/10	1050	1906.82	1906.98	1905.09	1905.29	119588	1195888640.00
2017/02/10	1055	1905.52	1905.52	1902.63	1902.83	167123	1671239680.00
2017/02/10	1100	1902.45	1902.63	1902.03	1902.36	132787	1327878144.00
2017/02/10	1105	1902.38	1902.49	1900.71	1901.04	143223	1432236032.00
2017/02/10	1110	1901.01	1904.03	1900.72	1903.83	128074	1280745472.00
2017/02/10	1115	1903.65	1903.95	1903.31	1903.51	83914	839147520.00
2017/02/10	1120	1903.61	1903.66	1902.82	1902.90	75625	756258816.00
2017/02/10	1125	1903.07	1903.07	1902.04	1902.33	74466	744665088.00
2017/02/10	1130	1902.21	1903.57	1902.06	1903.35	82046	820465664.00
2017/02/10	1305	1903.53	1903.61	1902.63	1902.63	79432	794329088.00
2017/02/10	1310	1902.59	1902.92	1902.03	1902.25	64384	643842048.00
2017/02/10	1315	1902.20	1903.29	1901.83	1903.18	72213	722137088.00
2017/02/10	1320	1903.17	1905.36	1903.10	1905.36	75710	757100544.00
2017/02/10	1325	1905.36	1906.06	1905.24	1905.74	80601	806019072.00
2017/02/10	1330	1905.62	1907.68	1905.62	1907.34	88606	886063104.00
2017/02/10	1335	1907.21	1907.30	1906.62	1906.87	81506	815067136.00
2017/02/10	1340	1906.91	1907.50	1906.76	1906.99	78230	782303232.00
2017/02/10	1345	1907.08	1907.08	1905.49	1906.14	79949	799498240.00
2017/02/10	1350	1906.06	1906.52	1905.50	1905.50	69398	693985280.00
2017/02/10	1355	1905.59	1907.09	1905.32	1906.93	83485	834850816.00
2017/02/10	1400	1906.89	1908.00	1906.89	1907.59	72861	728616960.00
2017/02/10	1405	1907.76	1908.51	1907.58	1908.20	74425	744259584.00
2017/02/10	1410	1908.46	1909.18	1908.10	1908.65	80835	808357888.00
2017/02/10	1415	1908.63	1908.63	1907.23	1907.23	82748	827482112.00
2017/02/10	1420	1907.13	1907.33	1906.51	1906.71	95544	955441152.00
2017/02/10	1425	1906.71	1907.27	1906.52	1907.27	89645	896454656.00
2017/02/10	1430	1907.22	1907.54	1906.58	1906.90	102805	1028050944.00
2017/02/10	1435	1906.94	1907.72	1906.92	1907.39	103482	1034821632.00
2017/02/10	1440	1907.38	1907.66	1905.30	1905.33	130949	1309499392.00
2017/02/10	1445	1905.27	1905.27	1902.80	1903.18	206015	2060156928.00
2017/02/10	1450	1903.21	1904.10	1903.21	1904.08	154147	1541476352.00
2017/02/10	1455	1904.11	1904.33	1903.86	1904.05	184750	1847500800.00
2017/02/10	1500	1904.11	1904.68	1903.94	1904.68	217814	2178142208.00
2017/02/13	0935	1902.46	1902.50	1900.04	1900.04	334285	3342855424.00
2017/02/13	0940	1900.10	1900.63	1899.51	1899.79	252961	2529613056.00
2017/02/13	0945	1899.46	1899.46	1896.17	1896.33	233141	2331412480.00
2017/02/13	0950	1896.49	1898.20	1896.23	1898.02	193774	1937741312.00
2017/02/13	0955	1898.12	1898.65	1897.74	1897.86	166535	1665357824.00
2017/02/13	1000	1898.18	1898.53	1896.97	1896.97	143491	1434919936.00
2017/02/13	1005	1897.01	1897.27	1895.82	1895.82	129516	1295166464.00
2017/02/13	1010	1896.00	1896.00	1894.15	1894.84	139692	1396924416.00
2017/02/13	1015	1894.73	1895.84	1894.39	1895.81	126327	1263273984.00
2017/02/13	1020	1895.72	1896.54	1895.55	1895.95	141608	1416089600.00
2017/02/13	1025	1896.06	1896.36	1895.59	1896.20	121385	1213853696.00
2017/02/13	1030	1896.19	1897.46	1896.19	1896.91	116088	1160888320.00
2017/02/13	1035	1896.90	1897.47	1896.27	1897.47	134239	1342396416.00
2017/02/13	1040	1897.67	1899.63	1897.67	1899.01	126575	1265752064.00
2017/02/13	1045	1899.15	1908.58	1899.15	1908.56	192415	1924151296.00
2017/02/13	1050	1907.88	1911.79	1907.88	1911.75	183261	1832615936.00
2017/02/13	1055	1911.73	1918.95	1911.18	1918.95	223738	2237384704.00
2017/02/13	1100	1918.94	1919.17	1916.69	1917.37	174413	1744130048.00
2017/02/13	1105	1917.40	1919.20	1914.87	1914.94	129381	1293817856.00
2017/02/13	1110	1914.93	1915.15	1913.10	1913.10	86181	861810688.00
2017/02/13	1115	1913.06	1913.26	1912.58	1912.79	77004	770048000.00
2017/02/13	1120	1912.79	1912.99	1912.23	1912.42	68633	686336000.00
2017/02/13	1125	1912.36	1912.48	1911.27	1911.91	73177	731774976.00
2017/02/13	1130	1912.06	1914.17	1912.06	1914.11	108376	1083760640.00
2017/02/13	1305	1915.20	1916.44	1915.04	1915.09	104110	1041100800.00
2017/02/13	1310	1914.94	1915.20	1914.34	1914.96	84447	844476416.00
2017/02/13	1315	1915.13	1916.21	1914.75	1915.96	96965	969650176.00
2017/02/13	1320	1915.91	1916.08	1914.99	1915.37	89026	890269696.00
2017/02/13	1325	1915.42	1915.62	1913.78	1913.81	96594	965943296.00
2017/02/13	1330	1913.87	1914.14	1912.81	1912.92	90229	902295552.00
2017/02/13	1335	1912.94	1913.12	1912.23	1912.95	75676	756760576.00
2017/02/13	1340	1913.13	1913.91	1912.95	1913.58	78442	784420864.00
2017/02/13	1345	1913.65	1913.98	1912.33	1912.33	87285	872857600.00
2017/02/13	1350	1912.29	1913.27	1912.29	1913.27	90458	904585216.00
2017/02/13	1355	1913.22	1913.81	1912.86	1913.51	91251	912515072.00
2017/02/13	1400	1913.53	1913.53	1912.35	1912.56	89556	895561728.00
2017/02/13	1405	1912.53	1912.99	1912.29	1912.83	82612	826126336.00
2017/02/13	1410	1912.88	1915.62	1912.63	1915.62	99022	990228480.00
2017/02/13	1415	1915.56	1915.81	1914.37	1914.54	87897	878972928.00
2017/02/13	1420	1914.49	1914.49	1912.32	1912.53	104931	1049317376.00
2017/02/13	1425	1912.55	1912.91	1911.72	1911.98	100582	1005821952.00
2017/02/13	1430	1911.65	1911.95	1910.76	1911.21	103329	1033293824.00
2017/02/13	1435	1911.32	1912.44	1911.01	1911.51	86299	862998528.00
2017/02/13	1440	1911.61	1913.22	1911.47	1913.22	100785	1007857664.00
2017/02/13	1445	1913.19	1913.23	1912.79	1913.21	105209	1052094464.00
2017/02/13	1450	1913.07	1913.24	1912.01	1912.01	132133	1321336832.00
2017/02/13	1455	1912.03	1913.13	1912.03	1913.03	165516	1655169024.00
2017/02/13	1500	1913.02	1913.68	1912.92	1913.68	204380	2043801600.00
2017/02/14	0935	1914.14	1915.51	1913.17	1915.46	416387	4163871488.00
2017/02/14	0940	1915.58	1918.79	1915.53	1917.70	266382	2663827712.00
2017/02/14	0945	1917.76	1917.76	1915.16	1915.16	222525	2225254400.00
2017/02/14	0950	1915.26	1915.26	1912.70	1913.07	214214	2142141440.00
2017/02/14	0955	1913.17	1914.12	1912.97	1913.86	167811	1678112768.00
2017/02/14	1000	1914.07	1915.28	1913.97	1915.28	148805	1488051200.00
2017/02/14	1005	1915.41	1915.76	1913.30	1913.53	157384	1573843968.00
2017/02/14	1010	1913.55	1914.67	1913.16	1914.51	136870	1368707072.00
2017/02/14	1015	1914.67	1914.82	1912.55	1912.55	142451	1424515072.00
2017/02/14	1020	1912.56	1912.95	1911.75	1912.85	139279	1392797696.00
2017/02/14	1025	1912.97	1914.69	1912.96	1914.32	121083	1210832896.00
2017/02/14	1030	1914.35	1914.71	1914.26	1914.52	126472	1264726016.00
2017/02/14	1035	1914.47	1917.07	1914.47	1916.92	132147	1321476096.00
2017/02/14	1040	1916.84	1917.03	1916.44	1916.46	107652	1076523008.00
2017/02/14	1045	1916.40	1916.40	1914.59	1914.59	94706	947060736.00
2017/02/14	1050	1914.77	1914.86	1913.73	1913.87	95155	951552000.00
2017/02/14	1055	1913.74	1913.74	1909.77	1909.83	137348	1373483008.00
2017/02/14	1100	1909.75	1910.90	1909.06	1909.19	126620	1266202624.00
2017/02/14	1105	1909.18	1909.90	1908.68	1909.84	98329	983298048.00
2017/02/14	1110	1909.88	1911.02	1909.86	1910.80	67988	679884800.00
2017/02/14	1115	1910.89	1911.34	1910.65	1910.98	65075	650752000.00
2017/02/14	1120	1910.99	1911.18	1910.41	1910.56	89064	890644480.00
2017/02/14	1125	1910.65	1910.75	1910.32	1910.53	64773	647739392.00
2017/02/14	1130	1910.63	1911.52	1910.47	1911.22	65327	653279232.00
2017/02/14	1305	1911.24	1911.41	1910.62	1911.06	138021	1380218880.00
2017/02/14	1310	1911.11	1911.11	1910.23	1910.23	78642	786423808.00
2017/02/14	1315	1910.24	1910.66	1910.05	1910.54	68499	684998656.00
2017/02/14	1320	1910.49	1910.78	1909.75	1909.89	69684	696848384.00
2017/02/14	1325	1909.77	1909.90	1908.58	1908.74	81499	814997504.00
2017/02/14	1330	1908.65	1908.65	1907.00	1907.18	91104	911040512.00
2017/02/14	1335	1907.12	1909.12	1907.12	1908.68	83454	834543616.00
2017/02/14	1340	1908.67	1909.09	1907.30	1907.59	83013	830132224.00
2017/02/14	1345	1907.54	1907.54	1906.41	1907.04	91958	919580672.00
2017/02/14	1350	1907.08	1908.18	1906.96	1908.12	73593	735932416.00
2017/02/14	1355	1908.02	1908.75	1907.94	1908.43	68822	688226304.00
2017/02/14	1400	1908.42	1909.87	1908.40	1909.60	85190	851906560.00
2017/02/14	1405	1909.67	1909.78	1909.08	1909.29	76026	760262656.00
2017/02/14	1410	1909.25	1909.35	1908.79	1909.17	76125	761257984.00
2017/02/14	1415	1909.20	1909.97	1909.09	1909.95	89328	893288448.00
2017/02/14	1420	1909.91	1910.69	1909.79	1910.33	98988	989880320.00
2017/02/14	1425	1910.40	1910.59	1909.98	1910.21	78273	782737408.00
2017/02/14	1430	1910.28	1910.52	1909.64	1910.49	90623	906235904.00
2017/02/14	1435	1910.48	1911.66	1910.48	1911.45	125804	1258041344.00
2017/02/14	1440	1911.48	1911.75	1909.52	1909.62	122802	1228021760.00
2017/02/14	1445	1909.40	1909.78	1908.33	1908.39	128398	1283989504.00
2017/02/14	1450	1908.39	1908.65	1907.81	1908.13	148411	1484115968.00
2017/02/14	1455	1908.10	1909.29	1908.03	1909.20	166306	1663062016.00
2017/02/14	1500	1909.07	1909.40	1909.05	1909.40	190192	1901928448.00
2017/02/15	0935	1911.04	1911.73	1909.54	1910.68	405124	4051245056.00
2017/02/15	0940	1910.59	1914.25	1910.20	1914.25	267224	2672240128.00
2017/02/15	0945	1914.06	1916.54	1914.06	1916.54	237678	2376780288.00
2017/02/15	0950	1916.45	1918.29	1915.77	1918.29	217959	2179599360.00
2017/02/15	0955	1918.21	1920.29	1917.91	1919.21	217726	2177261568.00
2017/02/15	1000	1919.28	1919.66	1917.95	1918.00	211228	2112282624.00
2017/02/15	1005	1918.06	1918.11	1915.38	1915.72	170676	1706765312.00
2017/02/15	1010	1915.60	1916.80	1915.60	1915.68	159917	1599176704.00
2017/02/15	1015	1915.67	1916.15	1915.64	1915.75	153223	1532233728.00
2017/02/15	1020	1915.73	1915.85	1914.47	1914.57	137791	1377916928.00
2017/02/15	1025	1914.59	1914.62	1911.85	1911.87	141887	1418872832.00
2017/02/15	1030	1911.68	1911.71	1908.77	1908.88	153668	1536681984.00
2017/02/15	1035	1909.03	1909.10	1908.39	1908.67	143397	1433976832.00
2017/02/15	1040	1908.48	1910.24	1908.48	1910.24	131934	1319342080.00
2017/02/15	1045	1910.07	1910.29	1907.92	1907.92	122202	1222021120.00
2017/02/15	1050	1907.87	1907.97	1906.77	1907.43	127919	1279195136.00
2017/02/15	1055	1907.48	1908.86	1907.39	1908.45	102196	1021966336.00
2017/02/15	1100	1908.57	1909.51	1908.56	1909.43	95378	953782272.00
2017/02/15	1105	1909.34	1909.34	1908.32	1909.14	98876	988760064.00
2017/02/15	1110	1909.49	1910.19	1909.36	1909.93	97370	973701120.00
2017/02/15	1115	1909.88	1910.27	1909.59	1909.77	89488	894883840.00
2017/02/15	1120	1909.76	1910.70	1909.76	1910.27	97800	978006016.00
2017/02/15	1125	1910.22	1910.77	1910.22	1910.77	108673	1086730240.00
2017/02/15	1130	1910.77	1911.22	1910.70	1910.84	97297	972976128.00
2017/02/15	1305	1910.85	1911.24	1910.35	1910.48	108823	1088233472.00
2017/02/15	1310	1910.53	1910.81	1910.23	1910.74	77789	777891840.00
2017/02/15	1315	1910.66	1911.08	1910.25	1910.92	89781	897818624.00
2017/02/15	1320	1910.96	1911.54	1910.84	1910.93	92741	927416320.00
2017/02/15	1325	1910.98	1911.16	1909.82	1909.92	90105	901054464.00
2017/02/15	1330	1909.87	1910.15	1909.48	1910.11	89334	893349888.00
2017/02/15	1335	1910.14	1910.94	1910.10	1910.26	91188	911884288.00
2017/02/15	1340	1910.27	1910.59	1908.70	1908.79	90349	903491584.00
2017/02/15	1345	1908.76	1908.92	1907.70	1907.82	113725	1137250304.00
2017/02/15	1350	1907.88	1908.27	1907.53	1908.14	108092	1080922112.00
2017/02/15	1355	1908.16	1908.74	1907.60	1907.64	117469	1174691840.00
2017/02/15	1400	1907.57	1907.76	1906.81	1907.16	118469	1184694272.00
2017/02/15	1405	1907.31	1907.67	1907.16	1907.54	118899	1188990976.00
2017/02/15	1410	1907.53	1907.78	1907.16	1907.20	103907	1039077376.00
2017/02/15	1415	1907.18	1907.30	1906.06	1906.14	115288	1152880640.00
2017/02/15	1420	1906.14	1906.23	1903.07	1903.07	158798	1587986432.00
2017/02/15	1425	1903.07	1903.13	1901.74	1902.01	160592	1605922816.00
2017/02/15	1430	1901.84	1902.43	1901.35	1901.44	125042	1250426880.00
2017/02/15	1435	1901.36	1901.36	1895.47	1895.47	230698	2306981888.00
2017/02/15	1440	1895.42	1897.62	1894.92	1897.48	179252	1792520192.00
2017/02/15	1445	1897.49	1897.61	1894.34	1894.34	165116	1651163136.00
2017/02/15	1450	1894.07	1894.07	1890.09	1890.30	253246	2532466688.00
2017/02/15	1455	1890.39	1893.09	1890.30	1892.89	208128	2081284096.00
2017/02/15	1500	1892.98	1893.19	1892.36	1892.36	210477	2104778752.00
2017/02/16	0935	1891.87	1893.92	1889.38	1893.65	352005	3520056064.00
2017/02/16	0940	1893.78	1894.21	1891.34	1891.34	227839	2278395648.00
2017/02/16	0945	1891.37	1891.37	1887.36	1887.56	242465	2424654336.00
2017/02/16	0950	1887.42	1888.09	1886.41	1887.96	189908	1899080704.00
2017/02/16	0955	1887.98	1889.41	1887.98	1889.41	183964	1839645696.00
2017/02/16	1000	1889.31	1890.92	1889.07	1890.92	146601	1466015744.00
2017/02/16	1005	1891.15	1892.06	1891.08	1891.78	135732	1357322240.00
2017/02/16	1010	1891.79	1892.07	1890.56	1890.69	131205	1312050176.00
2017/02/16	1015	1890.41	1891.30	1890.08	1891.28	126024	1260249088.00
2017/02/16	1020	1891.31	1893.96	1891.30	1893.96	120410	1204101120.00
2017/02/16	1025	1894.00	1895.65	1893.96	1895.46	112122	1121224704.00
2017/02/16	1030	1895.47	1895.65	1894.30	1894.69	102289	1022896128.00
2017/02/16	1035	1894.58	1894.68	1893.53	1894.20	86395	863956992.00
2017/02/16	1040	1894.15	1894.92	1894.00	1894.65	85776	857765888.00
2017/02/16	1045	1894.64	1894.68	1893.04	1893.16	86690	866906112.00
2017/02/16	1050	1893.13	1897.30	1893.13	1897.22	109461	1094617088.00
2017/02/16	1055	1897.19	1899.52	1897.18	1899.16	114189	1141891072.00
2017/02/16	1100	1899.17	1899.34	1898.64	1899.11	88779	887799808.00
2017/02/16	1105	1899.72	1900.69	1899.02	1900.61	85194	851943424.00
2017/02/16	1110	1900.49	1900.97	1898.56	1898.56	80201	802011136.00
2017/02/16	1115	1898.69	1898.71	1897.95	1898.44	71816	718168064.00
2017/02/16	1120	1898.45	1898.59	1897.34	1897.60	66349	663498752.00
2017/02/16	1125	1897.62	1897.62	1896.29	1896.74	61011	610119680.00
2017/02/16	1130	1896.83	1898.02	1896.63	1897.75	63076	630765568.00
2017/02/16	1305	1898.08	1898.36	1897.52	1897.63	67248	672489472.00
2017/02/16	1310	1897.60	1897.88	1897.06	1897.46	72755	727556096.00
2017/02/16	1315	1897.41	1897.45	1896.51	1896.73	70414	704143360.00
2017/02/16	1320	1896.65	1899.70	1896.59	1899.47	85110	851105792.00
2017/02/16	1325	1899.57	1900.03	1899.14	1899.45	82142	821424128.00
2017/02/16	1330	1899.45	1899.51	1898.87	1899.27	79273	792735744.00
2017/02/16	1335	1899.17	1899.96	1899.17	1899.57	77446	774467584.00
2017/02/16	1340	1899.56	1900.56	1899.41	1899.93	85537	855375872.00
2017/02/16	1345	1899.83	1899.83	1897.73	1897.84	104236	1042362368.00
2017/02/16	1350	1897.55	1897.84	1897.14	1897.50	84527	845279232.00
2017/02/16	1355	1897.42	1897.42	1895.89	1896.15	94488	944885760.00
2017/02/16	1400	1896.24	1896.24	1895.05	1895.29	101055	1010556928.00
2017/02/16	1405	1895.41	1896.23	1895.21	1895.73	82202	822022144.00
2017/02/16	1410	1895.71	1895.80	1894.98	1894.98	94422	944226304.00
2017/02/16	1415	1894.99	1894.99	1891.24	1891.34	178534	1785344000.00
2017/02/16	1420	1891.37	1892.34	1891.20	1892.08	107932	1079324672.00
2017/02/16	1425	1892.11	1892.22	1891.26	1891.58	98917	989171712.00
2017/02/16	1430	1891.65	1894.11	1891.53	1893.73	106124	1061240832.00
2017/02/16	1435	1893.79	1894.18	1893.65	1893.88	89520	895201280.00
2017/02/16	1440	1893.97	1894.82	1893.71	1894.51	102729	1027293184.00
2017/02/16	1445	1894.63	1895.83	1894.51	1895.68	146054	1460543488.00
2017/02/16	1450	1895.56	1896.77	1895.44	1896.52	155014	1550143488.00
2017/02/16	1455	1896.58	1896.80	1896.07	1896.33	179353	1793531904.00
2017/02/16	1500	1896.33	1897.63	1896.01	1897.63	202384	2023841792.00
2017/02/17	0935	1896.70	1899.20	1896.49	1899.12	390860	3908604416.00
2017/02/17	0940	1899.26	1902.70	1899.03	1901.13	240806	2408068096.00
2017/02/17	0945	1901.16	1901.29	1898.75	1899.09	221884	2218842624.00
2017/02/17	0950	1898.94	1899.43	1898.11	1899.43	190923	1909236736.00
2017/02/17	0955	1899.42	1901.54	1899.29	1901.50	174180	1741807616.00
2017/02/17	1000	1901.33	1902.63	1901.26	1901.26	165875	1658757120.00
2017/02/17	1005	1901.33	1901.89	1900.96	1901.01	146609	1466094592.00
2017/02/17	1010	1901.07	1901.41	1900.00	1900.53	148200	1482009600.00
2017/02/17	1015	1900.50	1901.20	1900.42	1901.06	131200	1312007168.00
2017/02/17	1020	1901.02	1901.75	1900.72	1901.75	135278	1352783872.00
2017/02/17	1025	1901.65	1904.66	1901.65	1904.63	134898	1348988928.00
2017/02/17	1030	1904.67	1904.87	1902.37	1902.40	112852	1128529920.00
2017/02/17	1035	1902.39	1902.53	1901.25	1901.30	112255	1122553856.00
2017/02/17	1040	1901.26	1901.26	1897.86	1897.86	156917	1569173504.00
2017/02/17	1045	1897.92	1897.96	1897.24	1897.39	138923	1389238272.00
2017/02/17	1050	1897.46	1897.51	1892.95	1892.95	181877	1818775552.00
2017/02/17	1055	1892.96	1894.48	1892.26	1894.39	170023	1700235264.00
2017/02/17	1100	1894.39	1894.96	1892.49	1892.49	113177	1131778048.00
2017/02/17	1105	1892.56	1892.71	1889.17	1889.17	152497	1524979712.00
2017/02/17	1110	1889.32	1890.66	1888.77	1890.62	144564	1445644288.00
2017/02/17	1115	1890.68	1891.32	1890.64	1891.18	99590	995901440.00
2017/02/17	1120	1891.25	1891.55	1891.09	1891.53	96708	967086080.00
2017/02/17	1125	1891.43	1891.61	1890.18	1890.33	86012	860123136.00
2017/02/17	1130	1890.20	1890.27	1887.24	1887.32	115691	1156911104.00
2017/02/17	1305	1886.98	1886.98	1885.49	1886.11	138949	1389490176.00
2017/02/17	1310	1886.16	1886.28	1882.87	1882.87	108126	1081262080.00
2017/02/17	1315	1882.90	1883.45	1881.65	1883.28	134833	1348337664.00
2017/02/17	1320	1883.38	1883.73	1883.09	1883.51	77801	778010624.00
2017/02/17	1325	1883.45	1883.49	1881.65	1881.67	91060	910602240.00
2017/02/17	1330	1881.73	1883.10	1881.00	1883.10	98933	989331456.00
2017/02/17	1335	1883.18	1885.08	1883.05	1884.83	90111	901115904.00
2017/02/17	1340	1884.37	1885.03	1884.02	1884.89	72528	725282816.00
2017/02/17	1345	1884.80	1885.54	1884.47	1884.49	74372	743723008.00
2017/02/17	1350	1884.55	1884.55	1881.98	1882.29	98849	988499968.00
2017/02/17	1355	1882.22	1884.60	1882.13	1884.60	88618	886185984.00
2017/02/17	1400	1884.66	1885.48	1884.60	1885.42	70465	704655360.00
2017/02/17	1405	1885.53	1885.75	1885.18	1885.72	67780	677801984.00
2017/02/17	1410	1885.79	1889.06	1885.79	1888.66	90731	907317248.00
2017/02/17	1415	1888.76	1888.91	1887.45	1887.58	71901	719015936.00
2017/02/17	1420	1887.54	1887.70	1885.89	1885.89	78218	782188544.00
2017/02/17	1425	1885.90	1886.04	1885.19	1886.04	71203	712036352.00
2017/02/17	1430	1886.02	1887.00	1885.99	1886.27	71915	719151104.00
2017/02/17	1435	1886.27	1886.33	1883.15	1883.15	117014	1170145280.00
2017/02/17	1440	1883.13	1883.98	1882.73	1883.98	106335	1063350272.00
2017/02/17	1445	1883.96	1884.46	1883.62	1883.63	98213	982130688.00
2017/02/17	1450	1883.59	1883.82	1882.24	1882.24	158699	1586999296.00
2017/02/17	1455	1882.26	1882.79	1882.16	1882.45	178077	1780776960.00
2017/02/17	1500	1882.44	1883.02	1882.33	1882.87	182425	1824256000.00
2017/02/20	0935	1884.99	1887.60	1884.89	1886.68	395823	3958231296.00
2017/02/20	0940	1886.71	1887.03	1885.26	1885.91	246222	2462223616.00
2017/02/20	0945	1885.93	1888.20	1885.37	1888.04	208664	2086645760.00
2017/02/20	0950	1888.05	1888.63	1887.58	1887.58	178698	1786989056.00
2017/02/20	0955	1887.56	1888.22	1887.30	1888.22	171633	1716338688.00
2017/02/20	1000	1887.98	1889.29	1887.03	1887.03	177311	1773114368.00
2017/02/20	1005	1887.01	1887.13	1885.07	1885.18	187801	1878013952.00
2017/02/20	1010	1885.15	1885.15	1883.73	1884.34	164327	1643275264.00
2017/02/20	1015	1883.67	1884.03	1882.43	1883.80	145807	1458073600.00
2017/02/20	1020	1883.74	1885.33	1883.50	1885.07	124729	1247299584.00
2017/02/20	1025	1885.11	1885.43	1884.54	1884.72	126273	1262731264.00
2017/02/20	1030	1884.87	1885.29	1884.28	1884.28	124315	1243158528.00
2017/02/20	1035	1884.38	1884.39	1882.39	1882.39	146601	1466015744.00
2017/02/20	1040	1882.53	1882.58	1880.94	1880.94	134110	1341108224.00
2017/02/20	1045	1881.03	1881.37	1879.95	1880.02	131658	1316581376.00
2017/02/20	1050	1880.00	1880.00	1878.35	1879.54	153267	1532672000.00
2017/02/20	1055	1879.52	1879.55	1876.88	1876.89	107063	1070630912.00
2017/02/20	1100	1876.84	1878.45	1876.67	1877.68	103110	1031104512.00
2017/02/20	1105	1877.75	1878.26	1877.28	1878.22	81913	819134464.00
2017/02/20	1110	1878.21	1879.18	1878.07	1878.89	74666	746668032.00
2017/02/20	1115	1878.90	1884.80	1878.76	1884.80	90502	905025536.00
