date	time	open	max	min	close	volume	turnover
2016/12/23	1415	10222.96	10224.63	10218.98	10218.98	305504	3055042560.00
2016/12/23	1420	10218.91	10219.43	10203.37	10203.61	433412	4334125056.00
2016/12/23	1425	10203.58	10208.55	10196.72	10207.97	517292	5172920320.00
2016/12/23	1430	10208.58	10210.90	10208.29	10210.90	351261	3512614912.00
2016/12/23	1435	10211.19	10222.01	10209.93	10222.01	384378	3843784704.00
2016/12/23	1440	10222.36	10233.32	10222.36	10231.70	386344	3863445504.00
2016/12/23	1445	10231.96	10231.96	10220.77	10221.00	439428	4394287104.00
2016/12/23	1450	10220.84	10221.17	10207.83	10207.83	595940	5959401472.00
2016/12/23	1455	10207.64	10207.96	10205.00	10206.75	773409	7734099968.00
2016/12/23	1500	10206.18	10206.82	10199.86	10199.86	831825	8318255104.00
2016/12/26	0935	10163.51	10163.51	10127.22	10130.09	1176527	11765270528.00
2016/12/26	0940	10129.29	10129.48	10082.67	10090.79	1115919	11159193600.00
2016/12/26	0945	10090.82	10104.53	10090.82	10096.57	807856	8078561280.00
2016/12/26	0950	10096.40	10096.40	10062.37	10064.65	932172	9321730048.00
2016/12/26	0955	10064.40	10091.15	10064.40	10090.44	730776	7307767808.00
2016/12/26	1000	10091.67	10102.02	10091.08	10101.37	543216	5432160256.00
2016/12/26	1005	10101.89	10105.17	10100.30	10105.17	476565	4765655040.00
2016/12/26	1010	10105.51	10116.81	10105.51	10109.51	488273	4882735104.00
2016/12/26	1015	10109.02	10109.02	10100.68	10101.25	422846	4228460544.00
2016/12/26	1020	10101.05	10101.13	10089.51	10090.23	455986	4559863808.00
2016/12/26	1025	10090.20	10103.64	10089.30	10102.33	420438	4204380160.00
2016/12/26	1030	10102.67	10103.34	10094.17	10094.28	356175	3561758720.00
2016/12/26	1035	10094.48	10094.58	10089.92	10091.09	355468	3554680832.00
2016/12/26	1040	10091.32	10092.58	10067.94	10068.79	459585	4595851264.00
2016/12/26	1045	10068.02	10080.37	10064.38	10080.01	452335	4523352064.00
2016/12/26	1050	10079.92	10087.14	10079.92	10087.11	301480	3014803456.00
2016/12/26	1055	10086.29	10090.86	10085.64	10090.11	275786	2757861376.00
2016/12/26	1100	10089.89	10091.72	10087.63	10091.52	263248	2632482816.00
2016/12/26	1105	10091.21	10101.37	10089.96	10101.37	243261	2432614400.00
2016/12/26	1110	10100.72	10112.21	10100.72	10111.42	309934	3099344896.00
2016/12/26	1115	10111.56	10113.27	10107.70	10109.82	254497	2544975872.00
2016/12/26	1120	10109.85	10119.37	10109.43	10119.37	256856	2568560640.00
2016/12/26	1125	10119.36	10120.26	10115.43	10115.59	234632	2346328064.00
2016/12/26	1130	10115.56	10115.69	10113.69	10115.58	207733	2077335552.00
2016/12/26	1305	10115.50	10119.87	10112.35	10112.35	214546	2145468416.00
2016/12/26	1310	10111.77	10113.03	10108.01	10108.92	180849	1808498688.00
2016/12/26	1315	10109.21	10113.96	10107.81	10113.33	195692	1956921344.00
2016/12/26	1320	10113.88	10120.41	10113.11	10118.81	216918	2169184256.00
2016/12/26	1325	10119.82	10130.59	10117.98	10130.59	265718	2657181696.00
2016/12/26	1330	10130.37	10138.93	10130.37	10137.76	326503	3265036288.00
2016/12/26	1335	10137.48	10143.09	10137.04	10139.25	271065	2710659072.00
2016/12/26	1340	10139.79	10140.17	10131.88	10132.52	237707	2377072640.00
2016/12/26	1345	10133.04	10133.51	10130.17	10132.29	229117	2291171328.00
2016/12/26	1350	10132.40	10140.75	10130.84	10140.60	262157	2621579264.00
2016/12/26	1355	10140.47	10151.77	10140.47	10151.08	326513	3265134592.00
2016/12/26	1400	10151.51	10159.59	10151.51	10157.83	320577	3205775360.00
2016/12/26	1405	10157.83	10171.95	10157.40	10171.95	348266	3482664960.00
2016/12/26	1410	10172.40	10194.80	10172.40	10193.20	532909	5329092608.00
2016/12/26	1415	10193.04	10193.08	10183.08	10184.00	372655	3726557184.00
2016/12/26	1420	10183.84	10190.53	10183.77	10190.48	358381	3583819776.00
2016/12/26	1425	10190.28	10194.05	10190.28	10194.05	390463	3904634880.00
2016/12/26	1430	10195.31	10222.84	10195.31	10218.57	656669	6566690816.00
2016/12/26	1435	10218.48	10218.48	10210.38	10210.69	456163	4561633280.00
2016/12/26	1440	10211.04	10227.36	10210.40	10225.50	554098	5540986880.00
2016/12/26	1445	10225.04	10225.65	10218.08	10218.71	493359	4933599232.00
2016/12/26	1450	10217.98	10218.44	10211.95	10215.48	525131	5251317760.00
2016/12/26	1455	10215.40	10226.82	10214.99	10226.03	696134	6961348608.00
2016/12/26	1500	10225.82	10233.42	10225.82	10233.42	796681	7966818304.00
2016/12/27	0935	10229.91	10232.34	10222.95	10228.62	1084434	10844349440.00
2016/12/27	0940	10228.94	10231.44	10221.67	10231.44	772066	7720662016.00
2016/12/27	0945	10231.10	10256.27	10231.10	10255.16	715894	7158947840.00
2016/12/27	0950	10255.49	10255.49	10245.57	10245.68	647669	6476691456.00
2016/12/27	0955	10246.45	10246.45	10234.58	10235.39	566493	5664940032.00
2016/12/27	1000	10235.36	10242.98	10234.88	10242.25	526692	5266927616.00
2016/12/27	1005	10242.03	10245.04	10238.56	10238.88	552163	5521637376.00
2016/12/27	1010	10238.05	10238.30	10234.73	10235.22	546584	5465849856.00
2016/12/27	1015	10235.00	10241.80	10234.98	10240.73	484148	4841484288.00
2016/12/27	1020	10240.68	10241.52	10226.13	10226.13	499089	4990894080.00
2016/12/27	1025	10226.59	10235.82	10225.82	10235.82	430200	4302008320.00
2016/12/27	1030	10234.63	10241.74	10234.19	10241.74	376822	3768229888.00
2016/12/27	1035	10242.04	10246.72	10241.64	10245.26	374680	3746807808.00
2016/12/27	1040	10245.60	10245.80	10241.93	10244.42	350330	3503300608.00
2016/12/27	1045	10245.12	10250.14	10243.10	10250.14	382193	3821936640.00
2016/12/27	1050	10250.35	10258.22	10249.57	10255.00	375545	3755450368.00
2016/12/27	1055	10255.32	10258.75	10254.70	10257.07	322075	3220750336.00
2016/12/27	1100	10256.89	10257.87	10253.82	10256.89	287118	2871181312.00
2016/12/27	1105	10257.24	10267.41	10256.07	10266.49	349961	3499614208.00
2016/12/27	1110	10266.77	10268.92	10265.88	10267.85	328448	3284484096.00
2016/12/27	1115	10268.03	10269.17	10261.73	10261.97	277054	2770542592.00
2016/12/27	1120	10260.62	10261.94	10257.48	10258.50	282006	2820063232.00
2016/12/27	1125	10258.40	10260.07	10256.28	10257.12	276447	2764472320.00
2016/12/27	1130	10257.37	10265.38	10256.15	10265.38	266196	2661965824.00
2016/12/27	1305	10265.66	10270.98	10265.66	10267.42	293552	2935529472.00
2016/12/27	1310	10267.44	10267.65	10264.22	10266.52	260344	2603442176.00
2016/12/27	1315	10267.25	10269.60	10266.17	10268.05	269605	2696052736.00
2016/12/27	1320	10268.93	10268.93	10262.06	10262.64	308999	3089997824.00
2016/12/27	1325	10262.23	10262.23	10256.92	10258.00	282205	2822053888.00
2016/12/27	1330	10257.85	10260.08	10255.59	10256.76	340203	3402031104.00
2016/12/27	1335	10256.39	10256.39	10247.94	10247.96	393899	3938992128.00
2016/12/27	1340	10247.62	10249.13	10245.78	10249.08	347476	3474767872.00
2016/12/27	1345	10248.73	10249.77	10245.44	10247.06	314719	3147194368.00
2016/12/27	1350	10247.10	10253.73	10247.10	10253.13	312526	3125264384.00
2016/12/27	1355	10253.07	10254.20	10251.25	10253.04	303492	3034923008.00
2016/12/27	1400	10253.02	10253.16	10245.77	10246.17	307218	3072180224.00
2016/12/27	1405	10246.39	10246.94	10240.60	10241.71	312446	3124461568.00
2016/12/27	1410	10241.20	10244.95	10240.90	10244.62	302050	3020505088.00
2016/12/27	1415	10244.39	10246.53	10242.79	10242.79	330770	3307700224.00
2016/12/27	1420	10243.19	10243.19	10229.92	10229.92	424032	4240326656.00
2016/12/27	1425	10229.82	10230.83	10225.61	10228.79	396691	3966910464.00
2016/12/27	1430	10228.77	10235.61	10228.31	10235.12	360248	3602481152.00
2016/12/27	1435	10235.81	10239.14	10235.30	10236.03	383310	3833102336.00
2016/12/27	1440	10236.25	10246.41	10235.42	10245.83	420395	4203954176.00
2016/12/27	1445	10245.74	10247.75	10244.66	10245.07	454988	4549885952.00
2016/12/27	1450	10244.88	10245.27	10237.75	10237.89	528936	5289361408.00
2016/12/27	1455	10237.55	10237.83	10232.17	10232.23	642216	6422167552.00
2016/12/27	1500	10232.03	10232.33	10229.43	10230.57	710121	7101218816.00
2016/12/28	0935	10229.01	10240.92	10229.01	10240.87	1058458	10584587264.00
2016/12/28	0940	10241.16	10246.77	10239.06	10239.31	733105	7331056640.00
2016/12/28	0945	10239.30	10240.63	10231.21	10231.73	647601	6476011520.00
2016/12/28	0950	10231.64	10236.03	10226.71	10235.66	666521	6665220096.00
2016/12/28	0955	10235.63	10238.48	10235.46	10236.56	574966	5749665792.00
2016/12/28	1000	10236.41	10236.73	10225.47	10227.54	554713	5547130880.00
2016/12/28	1005	10226.99	10226.99	10216.19	10216.59	524267	5242671104.00
2016/12/28	1010	10215.76	10216.03	10205.18	10208.69	609536	6095368192.00
2016/12/28	1015	10207.96	10212.33	10207.96	10212.20	469000	4690006016.00
2016/12/28	1020	10211.44	10211.85	10206.09	10206.50	438220	4382203904.00
2016/12/28	1025	10206.30	10209.60	10202.67	10208.44	445434	4454342656.00
2016/12/28	1030	10208.18	10217.78	10208.18	10217.48	415176	4151767040.00
2016/12/28	1035	10217.66	10226.05	10217.11	10224.82	403514	4035141632.00
2016/12/28	1040	10224.34	10224.95	10221.06	10221.58	335774	3357745152.00
2016/12/28	1045	10220.78	10222.23	10217.51	10217.51	320321	3203211264.00
2016/12/28	1050	10217.35	10218.22	10215.94	10218.08	333770	3337707520.00
2016/12/28	1055	10217.39	10221.57	10215.43	10220.70	315188	3151880192.00
2016/12/28	1100	10221.31	10226.42	10221.30	10223.70	364572	3645726720.00
2016/12/28	1105	10223.50	10224.06	10211.64	10211.64	370796	3707961344.00
2016/12/28	1110	10212.47	10214.49	10210.73	10213.33	271652	2716524544.00
2016/12/28	1115	10213.46	10214.14	10203.91	10203.91	275105	2751053824.00
2016/12/28	1120	10203.96	10203.96	10198.29	10202.30	329413	3294134272.00
2016/12/28	1125	10202.34	10206.82	10202.34	10206.53	260700	2607005696.00
2016/12/28	1130	10205.65	10208.32	10205.50	10206.92	254294	2542944256.00
2016/12/28	1305	10207.06	10209.08	10206.34	10206.99	219500	2195005440.00
2016/12/28	1310	10206.51	10214.02	10206.28	10214.02	222680	2226806784.00
2016/12/28	1315	10213.83	10217.32	10213.15	10215.27	237329	2373296128.00
2016/12/28	1320	10214.19	10215.13	10211.30	10211.56	248623	2486231040.00
2016/12/28	1325	10211.44	10212.26	10206.83	10206.87	279834	2798346240.00
2016/12/28	1330	10206.29	10206.87	10203.47	10204.81	268820	2688204800.00
2016/12/28	1335	10205.50	10205.77	10192.14	10192.20	353186	3531866112.00
2016/12/28	1340	10192.08	10202.62	10192.08	10202.51	335392	3353927680.00
2016/12/28	1345	10202.22	10203.91	10201.90	10203.76	278298	2782986240.00
2016/12/28	1350	10204.18	10211.38	10203.69	10210.47	303594	3035947008.00
2016/12/28	1355	10209.71	10216.02	10209.71	10215.30	285625	2856255488.00
2016/12/28	1400	10215.35	10215.67	10208.30	10209.30	281228	2812280832.00
2016/12/28	1405	10208.83	10209.19	10205.29	10205.29	287698	2876981248.00
2016/12/28	1410	10205.04	10205.51	10196.80	10198.13	317264	3172646912.00
2016/12/28	1415	10197.74	10202.38	10195.26	10202.38	320210	3202105344.00
2016/12/28	1420	10201.96	10209.53	10201.93	10208.78	314000	3140009984.00
2016/12/28	1425	10208.41	10210.13	10204.13	10204.13	306790	3067904000.00
2016/12/28	1430	10204.35	10205.99	10201.60	10205.99	345741	3457417216.00
2016/12/28	1435	10205.71	10206.16	10190.83	10191.35	476890	4768907264.00
2016/12/28	1440	10191.13	10191.80	10180.32	10180.32	497277	4972773376.00
2016/12/28	1445	10179.51	10184.58	10169.80	10184.58	676701	6767017984.00
2016/12/28	1450	10184.75	10185.76	10182.77	10183.51	510181	5101813760.00
2016/12/28	1455	10183.91	10184.88	10183.25	10183.66	623170	6231703552.00
2016/12/28	1500	10184.30	10187.16	10183.54	10187.16	756906	7569063936.00
2016/12/29	0935	10177.03	10177.52	10171.00	10177.10	962795	9627954176.00
2016/12/29	0940	10177.90	10180.16	10161.86	10161.99	741867	7418678272.00
2016/12/29	0945	10161.45	10176.38	10157.61	10176.14	660095	6600951808.00
2016/12/29	0950	10176.55	10185.10	10176.49	10182.90	540557	5405573120.00
2016/12/29	0955	10182.20	10183.21	10177.54	10178.51	479413	4794130432.00
2016/12/29	1000	10178.34	10186.51	10177.89	10185.33	524055	5240553472.00
2016/12/29	1005	10185.19	10185.19	10175.58	10176.18	466286	4662865920.00
2016/12/29	1010	10175.92	10176.15	10173.86	10174.90	434788	4347883520.00
2016/12/29	1015	10175.25	10175.81	10171.18	10171.95	412861	4128612352.00
2016/12/29	1020	10171.27	10178.08	10171.03	10177.93	386122	3861225472.00
2016/12/29	1025	10177.97	10181.38	10176.06	10176.06	373386	3733868544.00
2016/12/29	1030	10175.46	10176.56	10167.50	10167.50	385399	3853991936.00
2016/12/29	1035	10167.77	10167.77	10163.03	10163.60	395023	3950231552.00
2016/12/29	1040	10162.55	10162.87	10151.28	10155.97	479672	4796723200.00
2016/12/29	1045	10155.36	10157.88	10152.77	10153.64	334614	3346145280.00
2016/12/29	1050	10153.27	10165.44	10153.26	10164.35	326257	3262570496.00
2016/12/29	1055	10164.59	10170.05	10164.57	10170.05	278586	2785861632.00
2016/12/29	1100	10170.14	10181.92	10170.14	10181.58	327631	3276316672.00
2016/12/29	1105	10181.03	10182.34	10178.07	10180.15	280738	2807382016.00
2016/12/29	1110	10179.88	10180.16	10174.67	10176.05	243030	2430304256.00
2016/12/29	1115	10175.00	10177.29	10174.03	10175.68	212395	2123956224.00
2016/12/29	1120	10175.89	10186.20	10173.63	10186.09	250446	2504466432.00
2016/12/29	1125	10185.78	10198.20	10185.78	10198.20	312950	3129507840.00
2016/12/29	1130	10198.15	10214.75	10197.63	10214.75	436917	4369170432.00
2016/12/29	1305	10214.68	10222.52	10211.70	10212.26	342731	3427319808.00
2016/12/29	1310	10213.02	10213.37	10209.38	10209.41	217255	2172551168.00
2016/12/29	1315	10208.91	10210.27	10203.73	10204.81	234437	2344370176.00
2016/12/29	1320	10204.02	10204.88	10198.82	10200.64	240063	2400632832.00
2016/12/29	1325	10199.96	10201.99	10198.15	10198.79	240758	2407587840.00
2016/12/29	1330	10197.98	10200.84	10197.98	10200.55	253386	2533867520.00
2016/12/29	1335	10199.38	10200.48	10195.87	10197.56	262623	2626232320.00
2016/12/29	1340	10196.32	10197.34	10193.08	10193.33	268232	2682322944.00
2016/12/29	1345	10193.68	10194.36	10186.08	10187.50	293737	2937372672.00
2016/12/29	1350	10186.89	10188.41	10186.39	10187.54	259296	2592964608.00
2016/12/29	1355	10187.58	10192.45	10186.61	10192.45	292909	2929090560.00
2016/12/29	1400	10192.00	10193.29	10186.21	10186.21	303893	3038937088.00
2016/12/29	1405	10186.28	10186.53	10179.55	10182.91	358644	3586441216.00
2016/12/29	1410	10182.01	10185.03	10181.35	10181.35	303028	3030286336.00
2016/12/29	1415	10181.44	10191.44	10181.00	10190.10	358835	3588358144.00
2016/12/29	1420	10190.60	10193.63	10190.60	10192.36	368159	3681599488.00
2016/12/29	1425	10193.55	10193.82	10185.64	10186.40	339974	3399745536.00
2016/12/29	1430	10185.93	10188.10	10184.56	10188.10	353142	3531423744.00
2016/12/29	1435	10188.15	10189.50	10180.58	10180.60	399572	3995729920.00
2016/12/29	1440	10180.46	10180.67	10171.31	10172.72	531921	5319213056.00
2016/12/29	1445	10172.68	10176.95	10172.27	10172.60	501814	5018140672.00
2016/12/29	1450	10172.46	10173.03	10160.16	10160.21	660001	6600015872.00
2016/12/29	1455	10159.31	10159.97	10155.82	10158.13	817145	8171454464.00
2016/12/29	1500	10158.57	10160.47	10158.03	10159.45	800659	8006598656.00
2016/12/30	0935	10175.50	10194.60	10175.50	10188.15	950256	9502567424.00
2016/12/30	0940	10187.52	10189.52	10183.58	10188.22	661030	6610307072.00
2016/12/30	0945	10188.78	10204.09	10188.78	10201.44	591280	5912802304.00
2016/12/30	0950	10201.22	10201.30	10192.90	10194.54	517563	5175631872.00
2016/12/30	0955	10194.08	10194.45	10188.96	10189.09	499270	4992706560.00
2016/12/30	1000	10188.73	10189.51	10182.82	10183.64	513039	5130399744.00
2016/12/30	1005	10183.32	10184.68	10181.00	10181.36	421601	4216012800.00
2016/12/30	1010	10180.36	10180.43	10172.82	10173.52	452144	4521443328.00
2016/12/30	1015	10173.83	10174.45	10172.34	10173.48	396294	3962941440.00
2016/12/30	1020	10173.37	10174.13	10162.59	10163.85	419370	4193701888.00
2016/12/30	1025	10162.89	10166.08	10162.89	10166.08	360796	3607969792.00
2016/12/30	1030	10165.58	10172.37	10165.14	10171.09	325172	3251724288.00
2016/12/30	1035	10172.15	10173.09	10169.83	10170.51	325389	3253899264.00
2016/12/30	1040	10170.91	10172.65	10169.49	10171.21	318604	3186049024.00
2016/12/30	1045	10171.11	10171.13	10164.59	10164.92	325761	3257618432.00
2016/12/30	1050	10164.92	10165.36	10159.20	10161.83	320251	3202514944.00
2016/12/30	1055	10161.79	10169.43	10161.79	10168.92	285188	2851889152.00
2016/12/30	1100	10168.63	10170.29	10163.53	10164.07	265845	2658451456.00
2016/12/30	1105	10163.96	10166.26	10162.60	10163.69	274817	2748170240.00
2016/12/30	1110	10163.60	10165.18	10160.63	10161.09	273988	2739888128.00
2016/12/30	1115	10160.86	10160.86	10145.18	10145.56	398608	3986087936.00
2016/12/30	1120	10145.64	10148.58	10145.11	10148.58	308245	3082452992.00
2016/12/30	1125	10148.74	10154.97	10148.52	10153.78	251430	2514305024.00
2016/12/30	1130	10154.01	10161.57	10152.92	10160.95	240646	2406465536.00
2016/12/30	1305	10160.39	10164.33	10160.39	10161.23	224613	2246131712.00
2016/12/30	1310	10162.96	10166.89	10162.96	10166.10	190210	1902100480.00
2016/12/30	1315	10166.42	10168.89	10165.87	10167.87	217003	2170036224.00
2016/12/30	1320	10167.90	10169.13	10166.81	10167.74	240767	2407677952.00
2016/12/30	1325	10167.42	10167.83	10164.19	10165.89	268396	2683961344.00
2016/12/30	1330	10165.61	10177.67	10165.41	10177.10	316763	3167633408.00
2016/12/30	1335	10177.39	10181.26	10177.39	10180.26	293847	2938470400.00
2016/12/30	1340	10180.47	10182.54	10177.86	10178.28	295683	2956836864.00
2016/12/30	1345	10178.48	10183.88	10178.14	10183.29	290133	2901336064.00
2016/12/30	1350	10183.15	10186.76	10183.04	10186.76	321084	3210846208.00
2016/12/30	1355	10186.45	10192.21	10185.95	10192.11	333920	3339206656.00
2016/12/30	1400	10192.23	10199.69	10191.27	10199.62	366540	3665403904.00
2016/12/30	1405	10199.84	10200.24	10192.74	10193.89	349508	3495084032.00
2016/12/30	1410	10193.34	10193.34	10189.71	10191.25	357549	3575496704.00
2016/12/30	1415	10190.55	10191.92	10184.82	10185.39	368099	3680993280.00
2016/12/30	1420	10186.04	10186.50	10179.41	10180.09	373332	3733323776.00
2016/12/30	1425	10179.33	10179.68	10173.13	10173.62	384653	3846537216.00
2016/12/30	1430	10174.80	10181.17	10174.43	10177.16	408421	4084219904.00
2016/12/30	1435	10178.12	10178.35	10159.10	10159.10	584300	5843009536.00
2016/12/30	1440	10160.01	10167.29	10154.33	10165.22	579751	5797511168.00
2016/12/30	1445	10165.88	10168.98	10165.22	10165.65	476543	4765433856.00
2016/12/30	1450	10165.69	10178.22	10165.69	10178.22	592561	5925617664.00
2016/12/30	1455	10178.76	10179.68	10175.68	10175.68	700006	7000064000.00
2016/12/30	1500	10176.42	10178.14	10175.28	10177.14	918398	9183985664.00
2017/01/03	0935	10205.14	10221.86	10205.14	10215.84	1072344	10723442688.00
2017/01/03	0940	10216.25	10219.86	10214.43	10219.86	759811	7598114816.00
2017/01/03	0945	10219.34	10237.72	10219.34	10237.12	746026	7460261888.00
2017/01/03	0950	10238.38	10251.54	10237.66	10250.43	765668	7656687616.00
2017/01/03	0955	10250.88	10259.87	10250.88	10253.17	701847	7018475520.00
2017/01/03	1000	10253.19	10257.90	10251.95	10257.05	590609	5906096128.00
2017/01/03	1005	10257.06	10258.52	10249.74	10249.74	579708	5797081088.00
2017/01/03	1010	10250.35	10259.41	10247.95	10259.41	535470	5354700800.00
2017/01/03	1015	10258.55	10263.24	10258.24	10262.51	509791	5097910272.00
2017/01/03	1020	10262.64	10263.20	10255.91	10256.60	452319	4523192320.00
