date	time	open	max	min	close	volume	turnover
2016/11/30	1035	3261.57	3261.89	3257.86	3258.10	452073	4520738816.00
2016/11/30	1040	3258.25	3259.38	3257.42	3259.14	422621	4226211840.00
2016/11/30	1045	3258.28	3259.24	3253.43	3253.81	453854	4538548224.00
2016/11/30	1050	3254.21	3257.48	3252.47	3257.20	490722	4907220992.00
2016/11/30	1055	3257.14	3259.08	3256.97	3258.51	328005	3280052224.00
2016/11/30	1100	3259.15	3260.35	3257.72	3260.08	335536	3355369472.00
2016/11/30	1105	3260.48	3263.83	3260.06	3263.39	404216	4042162176.00
2016/11/30	1110	3263.30	3263.30	3260.99	3261.67	321507	3215073280.00
2016/11/30	1115	3260.69	3261.48	3258.94	3259.77	343816	3438166016.00
2016/11/30	1120	3259.01	3259.67	3253.40	3253.72	405631	4056317952.00
2016/11/30	1125	3253.78	3253.78	3246.68	3247.07	549717	5497176064.00
2016/11/30	1130	3247.08	3251.40	3246.53	3251.40	455198	4551983104.00
2016/11/30	1305	3250.96	3251.02	3247.03	3247.54	375422	3754229760.00
2016/11/30	1310	3247.23	3251.29	3246.63	3251.19	313876	3138764800.00
2016/11/30	1315	3251.15	3254.30	3251.15	3254.30	303087	3030876160.00
2016/11/30	1320	3253.15	3255.32	3251.61	3254.56	352057	3520577536.00
2016/11/30	1325	3255.66	3256.81	3254.19	3254.19	342705	3427057664.00
2016/11/30	1330	3254.69	3255.10	3253.56	3254.58	300659	3006595072.00
2016/11/30	1335	3254.33	3256.42	3254.29	3255.18	349927	3499278336.00
2016/11/30	1340	3255.13	3255.46	3252.25	3252.25	381534	3815342080.00
2016/11/30	1345	3251.95	3252.04	3249.06	3250.50	424299	4242997248.00
2016/11/30	1350	3249.79	3253.62	3249.79	3252.83	368911	3689119744.00
2016/11/30	1355	3252.98	3254.20	3252.20	3253.45	348187	3481878528.00
2016/11/30	1400	3252.68	3253.56	3247.70	3247.70	436946	4369465344.00
2016/11/30	1405	3247.77	3247.84	3245.35	3246.92	492711	4927111168.00
2016/11/30	1410	3247.61	3250.88	3247.13	3250.24	443893	4438933504.00
2016/11/30	1415	3251.07	3252.86	3250.64	3250.73	363531	3635314688.00
2016/11/30	1420	3250.61	3251.69	3249.91	3250.36	319719	3197190144.00
2016/11/30	1425	3250.53	3250.99	3246.25	3246.25	416595	4165959680.00
2016/11/30	1430	3246.72	3246.72	3240.21	3242.19	594503	5945032704.00
2016/11/30	1435	3242.11	3245.02	3241.80	3244.61	480401	4804018176.00
2016/11/30	1440	3244.73	3245.67	3243.49	3244.10	443899	4438999040.00
2016/11/30	1445	3244.08	3244.49	3242.00	3242.40	489840	4898406400.00
2016/11/30	1450	3242.28	3242.28	3239.60	3241.28	662024	6620250112.00
2016/11/30	1455	3241.09	3247.79	3241.09	3247.79	740271	7402717184.00
2016/11/30	1500	3247.91	3250.67	3247.83	3250.03	863523	8635236352.00
2016/12/01	0935	3257.03	3261.87	3257.03	3260.06	1268096	12680966144.00
2016/12/01	0940	3260.54	3263.98	3260.35	3263.72	865175	8651751424.00
2016/12/01	0945	3263.65	3263.92	3261.68	3263.33	801302	8013027328.00
2016/12/01	0950	3263.50	3263.58	3262.28	3262.84	733857	7338579968.00
2016/12/01	0955	3262.05	3264.71	3261.02	3264.71	673654	6736543744.00
2016/12/01	1000	3264.36	3269.46	3264.36	3269.20	694897	6948974592.00
2016/12/01	1005	3269.49	3271.75	3269.09	3269.53	688963	6889639936.00
2016/12/01	1010	3269.72	3270.24	3268.55	3269.62	606795	6067953664.00
2016/12/01	1015	3268.99	3269.57	3267.08	3267.99	589384	5893849088.00
2016/12/01	1020	3267.51	3270.18	3267.51	3269.89	532886	5328863232.00
2016/12/01	1025	3269.61	3273.27	3269.61	3272.65	590214	5902147584.00
2016/12/01	1030	3273.25	3275.23	3272.40	3273.93	586848	5868486656.00
2016/12/01	1035	3273.77	3274.11	3270.49	3271.25	487064	4870643712.00
2016/12/01	1040	3271.35	3271.83	3267.94	3268.32	455410	4554104832.00
2016/12/01	1045	3268.50	3272.23	3268.18	3271.17	418763	4187635712.00
2016/12/01	1050	3271.69	3274.40	3271.41	3273.81	481611	4816117760.00
2016/12/01	1055	3274.16	3277.55	3274.16	3276.68	528089	5280890880.00
2016/12/01	1100	3277.01	3278.44	3276.01	3278.00	657104	6571048960.00
2016/12/01	1105	3278.89	3279.22	3272.70	3273.16	605936	6059368448.00
2016/12/01	1110	3273.34	3273.34	3270.44	3270.44	439446	4394467328.00
2016/12/01	1115	3270.24	3274.11	3270.22	3273.13	418507	4185079808.00
2016/12/01	1120	3273.02	3273.34	3270.41	3270.63	514745	5147459584.00
2016/12/01	1125	3271.01	3271.42	3267.99	3268.48	468701	4687011840.00
2016/12/01	1130	3268.41	3268.71	3266.80	3267.08	423775	4237754368.00
2016/12/01	1305	3267.70	3268.98	3264.96	3265.21	423696	4236967936.00
2016/12/01	1310	3265.27	3267.97	3265.10	3266.93	306164	3061645312.00
2016/12/01	1315	3266.35	3267.22	3264.83	3265.37	327432	3274326016.00
2016/12/01	1320	3265.78	3268.53	3264.78	3267.51	390556	3905568768.00
2016/12/01	1325	3268.05	3268.78	3264.57	3264.82	481787	4817879040.00
2016/12/01	1330	3264.93	3264.98	3260.08	3260.66	491036	4910366720.00
2016/12/01	1335	3260.76	3265.34	3260.76	3264.60	419296	4192960512.00
2016/12/01	1340	3264.13	3267.11	3263.99	3266.56	435150	4351508480.00
2016/12/01	1345	3266.66	3268.91	3266.44	3268.36	483701	4837015552.00
2016/12/01	1350	3268.44	3268.56	3265.43	3265.43	428266	4282662912.00
2016/12/01	1355	3266.69	3267.41	3265.69	3266.97	356381	3563814912.00
2016/12/01	1400	3267.25	3267.25	3263.75	3264.08	375524	3755245568.00
2016/12/01	1405	3264.52	3265.03	3263.47	3264.58	369816	3698163712.00
2016/12/01	1410	3264.61	3264.89	3261.58	3261.58	472258	4722589696.00
2016/12/01	1415	3261.67	3262.11	3256.31	3256.62	569245	5692456960.00
2016/12/01	1420	3257.34	3260.71	3256.61	3259.76	495393	4953931776.00
2016/12/01	1425	3260.46	3262.07	3259.06	3262.07	426619	4266196992.00
2016/12/01	1430	3262.57	3264.18	3261.69	3263.19	423215	4232151040.00
2016/12/01	1435	3262.85	3265.36	3262.60	3264.48	479867	4798676992.00
2016/12/01	1440	3265.25	3265.30	3263.31	3263.90	465004	4650041344.00
2016/12/01	1445	3264.18	3266.10	3263.63	3265.75	471487	4714872832.00
2016/12/01	1450	3266.29	3270.56	3265.61	3270.01	616361	6163611648.00
2016/12/01	1455	3270.27	3272.22	3270.27	3271.57	809680	8096808960.00
2016/12/01	1500	3271.67	3274.07	3271.61	3273.31	1106209	11062099968.00
2016/12/02	0935	3270.12	3270.12	3266.27	3268.12	1406044	14060446720.00
2016/12/02	0940	3268.45	3269.94	3265.36	3269.44	1067311	10673118208.00
2016/12/02	0945	3269.70	3273.02	3269.67	3272.22	941536	9415368704.00
2016/12/02	0950	3272.66	3274.13	3269.66	3270.02	879852	8798527488.00
2016/12/02	0955	3269.95	3271.84	3269.75	3270.63	765066	7650660352.00
2016/12/02	1000	3270.46	3273.91	3269.01	3273.91	727554	7275548672.00
2016/12/02	1005	3273.67	3279.27	3273.30	3278.74	772203	7722033152.00
2016/12/02	1010	3278.52	3278.61	3271.80	3271.97	754680	7546806272.00
2016/12/02	1015	3271.54	3273.35	3270.28	3273.24	696551	6965518336.00
2016/12/02	1020	3273.73	3279.31	3273.68	3275.96	651718	6517186560.00
2016/12/02	1025	3275.54	3275.78	3268.26	3268.39	754627	7546273792.00
2016/12/02	1030	3268.80	3271.36	3267.84	3269.22	541673	5416738816.00
2016/12/02	1035	3269.49	3269.49	3260.22	3261.03	737405	7374053376.00
2016/12/02	1040	3260.66	3266.68	3260.66	3265.77	545954	5459542016.00
2016/12/02	1045	3265.99	3266.21	3262.80	3263.68	403121	4031217664.00
2016/12/02	1050	3263.06	3266.89	3262.91	3266.89	425701	4257013760.00
2016/12/02	1055	3266.29	3266.82	3262.79	3263.63	440876	4408762368.00
2016/12/02	1100	3263.29	3264.52	3261.88	3264.41	409900	4099006464.00
2016/12/02	1105	3264.76	3265.68	3263.58	3265.26	377933	3779338240.00
2016/12/02	1110	3264.89	3266.63	3264.25	3265.94	411434	4114341888.00
2016/12/02	1115	3265.58	3265.81	3260.29	3260.60	474980	4749803520.00
2016/12/02	1120	3259.98	3260.61	3256.48	3257.33	534188	5341888512.00
2016/12/02	1125	3257.50	3259.25	3257.00	3257.97	371507	3715072000.00
2016/12/02	1130	3257.51	3257.87	3246.67	3247.67	723589	7235895296.00
2016/12/02	1305	3247.35	3247.35	3242.54	3245.73	674811	6748110848.00
2016/12/02	1310	3245.57	3245.85	3242.84	3243.40	396138	3961389056.00
2016/12/02	1315	3242.98	3243.51	3240.12	3240.55	496174	4961746944.00
2016/12/02	1320	3240.25	3247.66	3239.96	3247.66	436672	4366729216.00
2016/12/02	1325	3246.89	3248.22	3244.82	3245.14	338847	3388473344.00
2016/12/02	1330	3245.17	3245.47	3243.89	3244.97	309136	3091365888.00
2016/12/02	1335	3244.75	3248.80	3244.75	3248.62	343621	3436216320.00
2016/12/02	1340	3247.93	3248.21	3238.36	3239.14	551262	5512626176.00
2016/12/02	1345	3238.42	3248.84	3235.40	3248.51	745447	7454474240.00
2016/12/02	1350	3248.52	3252.61	3248.52	3252.24	394567	3945676800.00
2016/12/02	1355	3252.41	3254.24	3250.71	3250.71	357983	3579838464.00
2016/12/02	1400	3251.61	3251.85	3250.30	3251.00	326080	3260809216.00
2016/12/02	1405	3250.26	3251.39	3245.59	3246.67	450315	4503158784.00
2016/12/02	1410	3246.34	3247.75	3244.88	3245.54	400703	4007034880.00
2016/12/02	1415	3245.14	3249.46	3242.06	3248.48	572851	5728518144.00
2016/12/02	1420	3249.04	3249.64	3248.10	3248.40	341090	3410903040.00
2016/12/02	1425	3248.27	3248.44	3244.93	3245.34	369238	3692380160.00
2016/12/02	1430	3245.02	3245.02	3240.80	3244.06	590485	5904859136.00
2016/12/02	1435	3244.11	3248.86	3244.11	3248.05	487183	4871831552.00
2016/12/02	1440	3248.27	3251.47	3247.47	3248.66	501578	5015781376.00
2016/12/02	1445	3249.48	3249.48	3244.40	3245.23	524371	5243715584.00
2016/12/02	1450	3244.56	3245.02	3241.55	3244.92	807875	8078753792.00
2016/12/02	1455	3245.45	3246.60	3244.47	3244.47	804595	8045953024.00
2016/12/02	1500	3244.20	3244.93	3242.78	3243.84	1119459	11194597376.00
2016/12/05	0935	3203.78	3207.91	3199.02	3207.27	1961221	19612211200.00
2016/12/05	0940	3206.73	3209.50	3205.32	3205.32	1090024	10900248576.00
2016/12/05	0945	3204.96	3210.71	3201.90	3210.71	964105	9641054208.00
2016/12/05	0950	3210.83	3219.36	3210.83	3216.94	771889	7718899712.00
2016/12/05	0955	3216.82	3217.29	3213.79	3214.07	619075	6190755840.00
2016/12/05	1000	3213.19	3213.58	3210.25	3211.57	616109	6161096704.00
2016/12/05	1005	3212.35	3214.20	3211.93	3213.86	524557	5245575168.00
2016/12/05	1010	3213.87	3216.23	3213.33	3215.77	499548	4995481600.00
2016/12/05	1015	3215.99	3218.95	3215.44	3218.80	507088	5070880768.00
2016/12/05	1020	3218.69	3219.34	3215.48	3215.49	536810	5368102912.00
2016/12/05	1025	3215.29	3215.29	3207.52	3207.93	666932	6669328384.00
2016/12/05	1030	3208.43	3211.30	3208.13	3210.19	500575	5005754368.00
2016/12/05	1035	3210.56	3212.44	3208.53	3212.44	443652	4436525056.00
2016/12/05	1040	3212.36	3216.41	3212.06	3216.33	453137	4531372032.00
2016/12/05	1045	3216.15	3217.49	3214.95	3216.68	449118	4491182080.00
2016/12/05	1050	3216.94	3218.89	3215.42	3216.71	430610	4306108416.00
2016/12/05	1055	3215.95	3216.89	3214.07	3214.46	351405	3514056704.00
2016/12/05	1100	3214.55	3214.55	3209.94	3210.00	424670	4246708224.00
2016/12/05	1105	3210.31	3210.90	3205.33	3206.00	454790	4547903488.00
2016/12/05	1110	3205.26	3206.82	3204.50	3205.16	392538	3925385216.00
2016/12/05	1115	3205.76	3206.59	3198.00	3199.90	579864	5798649856.00
2016/12/05	1120	3199.17	3203.98	3199.17	3202.58	377626	3776266240.00
2016/12/05	1125	3202.03	3202.31	3200.53	3201.00	304347	3043475456.00
2016/12/05	1130	3201.45	3202.58	3199.74	3201.74	288800	2888007680.00
2016/12/05	1305	3202.47	3202.69	3200.27	3200.62	284391	2843918336.00
2016/12/05	1310	3199.85	3200.72	3198.32	3198.57	271278	2712780800.00
2016/12/05	1315	3198.87	3200.82	3197.64	3200.82	285676	2856763392.00
2016/12/05	1320	3201.10	3204.96	3200.61	3204.22	264314	2643148800.00
2016/12/05	1325	3204.03	3207.76	3204.03	3207.26	278426	2784264192.00
2016/12/05	1330	3207.48	3208.19	3205.73	3206.00	256925	2569256960.00
2016/12/05	1335	3205.79	3208.50	3205.76	3208.19	284067	2840674304.00
2016/12/05	1340	3207.90	3208.64	3205.80	3206.20	285150	2851504128.00
2016/12/05	1345	3206.92	3206.92	3202.03	3202.29	296899	2968993792.00
2016/12/05	1350	3202.12	3202.65	3200.26	3202.13	334023	3340238848.00
2016/12/05	1355	3201.70	3202.53	3196.53	3198.19	475163	4751638528.00
2016/12/05	1400	3198.10	3200.82	3198.10	3199.63	368997	3689971712.00
2016/12/05	1405	3200.09	3200.53	3197.22	3197.22	323305	3233054720.00
2016/12/05	1410	3196.71	3204.44	3194.91	3204.44	659569	6595690496.00
2016/12/05	1415	3204.41	3204.92	3202.27	3202.27	309867	3098673152.00
2016/12/05	1420	3202.94	3202.94	3199.84	3199.84	322551	3225518080.00
2016/12/05	1425	3199.32	3199.91	3198.20	3198.20	384258	3842588672.00
2016/12/05	1430	3198.13	3201.02	3197.12	3200.67	450820	4508205056.00
2016/12/05	1435	3200.73	3204.40	3200.57	3203.76	435263	4352638976.00
2016/12/05	1440	3204.47	3204.47	3199.89	3200.92	393453	3934535680.00
2016/12/05	1445	3200.45	3200.63	3196.56	3197.32	571231	5712314368.00
2016/12/05	1450	3196.85	3202.52	3196.85	3200.90	596667	5966675968.00
2016/12/05	1455	3200.70	3202.40	3200.70	3201.79	624340	6243401728.00
2016/12/05	1500	3201.62	3204.97	3201.09	3204.71	894654	8946548736.00
2016/12/06	0935	3202.03	3208.83	3202.03	3207.24	943562	9435625472.00
2016/12/06	0940	3207.10	3211.14	3207.03	3210.33	683534	6835343360.00
2016/12/06	0945	3210.42	3211.00	3208.31	3208.51	636078	6360786944.00
2016/12/06	0950	3208.88	3208.88	3206.45	3208.40	581116	5811165184.00
2016/12/06	0955	3208.32	3212.04	3207.94	3211.97	520037	5200373760.00
2016/12/06	1000	3212.00	3214.66	3211.92	3212.96	552021	5520211968.00
2016/12/06	1005	3212.85	3213.12	3211.42	3211.79	470367	4703670272.00
2016/12/06	1010	3212.47	3215.31	3211.90	3211.90	491272	4912730112.00
2016/12/06	1015	3212.03	3212.28	3209.46	3209.52	425521	4255215616.00
2016/12/06	1020	3209.12	3209.79	3207.58	3208.25	450249	4502499328.00
2016/12/06	1025	3207.96	3210.07	3207.46	3209.38	394514	3945144320.00
2016/12/06	1030	3209.93	3210.59	3207.02	3207.42	377620	3776208896.00
2016/12/06	1035	3207.52	3207.65	3203.96	3204.73	424784	4247842816.00
2016/12/06	1040	3204.61	3204.69	3202.83	3204.05	377194	3771949056.00
2016/12/06	1045	3203.81	3208.61	3203.81	3208.42	369846	3698466816.00
2016/12/06	1050	3208.52	3209.15	3206.43	3207.69	317444	3174440960.00
2016/12/06	1055	3207.52	3207.89	3204.53	3204.89	295532	2955329536.00
2016/12/06	1100	3205.28	3205.49	3201.88	3202.67	319393	3193937920.00
2016/12/06	1105	3202.97	3204.91	3202.97	3204.14	275639	2756395008.00
2016/12/06	1110	3203.68	3203.97	3201.62	3202.05	264066	2640666624.00
2016/12/06	1115	3201.54	3203.26	3201.23	3202.90	288559	2885599232.00
2016/12/06	1120	3202.21	3205.18	3202.10	3204.98	239031	2390310912.00
2016/12/06	1125	3204.95	3205.65	3204.05	3204.62	212405	2124054528.00
2016/12/06	1130	3205.04	3207.69	3204.37	3207.37	242662	2426626048.00
2016/12/06	1305	3207.51	3208.42	3206.36	3207.18	255931	2559320064.00
2016/12/06	1310	3207.01	3207.62	3205.97	3205.97	208619	2086199296.00
2016/12/06	1315	3206.52	3206.82	3204.94	3205.54	189483	1894834176.00
2016/12/06	1320	3205.32	3205.74	3204.10	3204.90	204393	2043936768.00
2016/12/06	1325	3205.02	3205.02	3202.70	3202.88	214060	2140602368.00
2016/12/06	1330	3203.04	3203.60	3201.54	3202.43	228703	2287034368.00
2016/12/06	1335	3201.61	3202.64	3199.87	3199.93	267211	2672115712.00
2016/12/06	1340	3200.57	3202.08	3199.86	3201.79	261737	2617376768.00
2016/12/06	1345	3201.53	3202.80	3201.41	3202.03	252012	2520121344.00
2016/12/06	1350	3202.01	3202.48	3201.02	3201.18	238195	2381955072.00
2016/12/06	1355	3201.43	3203.99	3201.03	3203.99	263148	2631483392.00
2016/12/06	1400	3204.21	3206.17	3203.99	3206.13	311259	3112591360.00
2016/12/06	1405	3205.84	3209.10	3205.80	3208.47	327503	3275038720.00
2016/12/06	1410	3208.56	3209.10	3206.49	3208.18	298754	2987548672.00
2016/12/06	1415	3208.09	3208.92	3206.58	3207.47	283987	2839871488.00
2016/12/06	1420	3207.63	3207.71	3205.25	3205.25	261503	2615033856.00
2016/12/06	1425	3205.57	3206.14	3203.39	3204.36	319673	3196731392.00
2016/12/06	1430	3204.72	3205.08	3201.54	3203.07	373599	3735994368.00
2016/12/06	1435	3203.48	3206.08	3203.39	3205.45	345374	3453747200.00
2016/12/06	1440	3205.87	3205.87	3203.83	3204.03	330624	3306242048.00
2016/12/06	1445	3203.73	3204.39	3201.66	3201.66	379414	3794141184.00
2016/12/06	1450	3202.31	3202.63	3200.48	3200.79	436702	4367024128.00
2016/12/06	1455	3201.03	3201.05	3196.82	3196.82	602936	6029361152.00
2016/12/06	1500	3197.71	3200.29	3196.62	3199.65	709725	7097253888.00
2016/12/07	0935	3198.47	3201.92	3198.47	3200.59	750350	7503509504.00
2016/12/07	0940	3200.41	3201.05	3194.21	3195.05	677282	6772827136.00
2016/12/07	0945	3195.02	3196.69	3194.70	3195.10	591334	5913342976.00
2016/12/07	0950	3195.27	3196.32	3192.91	3196.32	607920	6079203328.00
2016/12/07	0955	3196.67	3199.44	3196.07	3198.73	512850	5128503296.00
2016/12/07	1000	3198.44	3198.76	3197.31	3197.82	449757	4497577984.00
2016/12/07	1005	3197.89	3198.76	3197.44	3198.19	395422	3954229248.00
2016/12/07	1010	3198.32	3198.70	3194.59	3195.24	438391	4383911936.00
2016/12/07	1015	3194.69	3195.17	3193.60	3194.42	416203	4162039808.00
2016/12/07	1020	3194.40	3196.01	3194.28	3195.41	377419	3774197760.00
2016/12/07	1025	3194.99	3194.99	3190.09	3190.56	493761	4937613312.00
2016/12/07	1030	3190.17	3192.18	3189.71	3192.06	442039	4420395008.00
2016/12/07	1035	3192.00	3192.73	3189.65	3192.42	404346	4043464704.00
2016/12/07	1040	3191.86	3194.02	3191.86	3193.18	327813	3278135296.00
2016/12/07	1045	3193.16	3193.66	3191.85	3192.48	287650	2876506112.00
2016/12/07	1050	3191.80	3193.55	3191.56	3192.92	288861	2888613888.00
2016/12/07	1055	3193.69	3196.28	3192.75	3196.28	375887	3758874624.00
2016/12/07	1100	3196.37	3198.54	3195.66	3198.34	360760	3607609344.00
2016/12/07	1105	3197.72	3199.22	3197.26	3198.46	332076	3320766464.00
2016/12/07	1110	3198.63	3199.76	3198.23	3198.47	279463	2794635264.00
2016/12/07	1115	3198.93	3199.45	3196.76	3197.21	261755	2617556992.00
2016/12/07	1120	3196.98	3197.89	3196.34	3197.22	241987	2419875840.00
2016/12/07	1125	3196.75	3198.64	3196.39	3197.78	253775	2537758720.00
2016/12/07	1130	3198.31	3203.10	3197.88	3202.98	288172	2881724416.00
2016/12/07	1305	3203.39	3206.38	3203.39	3204.02	368742	3687424000.00
2016/12/07	1310	3204.48	3205.65	3203.60	3205.16	238476	2384764928.00
2016/12/07	1315	3205.92	3206.91	3204.79	3206.46	279203	2792030208.00
2016/12/07	1320	3206.41	3207.95	3205.53	3207.06	301475	3014754304.00
2016/12/07	1325	3206.99	3208.58	3206.65	3208.14	313783	3137839104.00
2016/12/07	1330	3208.04	3209.20	3207.75	3208.46	307400	3074007040.00
2016/12/07	1335	3208.76	3209.41	3208.03	3208.23	307334	3073343488.00
2016/12/07	1340	3208.11	3209.24	3207.78	3208.95	315995	3159957504.00
2016/12/07	1345	3209.36	3215.60	3208.91	3215.60	469238	4692385792.00
2016/12/07	1350	3214.68	3215.42	3212.03	3213.96	367847	3678478336.00
2016/12/07	1355	3213.60	3214.79	3213.02	3213.92	320636	3206365184.00
2016/12/07	1400	3213.69	3213.96	3210.46	3211.13	321133	3211337728.00
2016/12/07	1405	3211.27	3211.55	3209.84	3209.84	295834	2958344192.00
2016/12/07	1410	3209.88	3211.71	3209.80	3211.71	319053	3190538240.00
2016/12/07	1415	3211.56	3213.72	3211.14	3213.72	354723	3547234304.00
2016/12/07	1420	3213.64	3214.99	3213.57	3214.10	330298	3302981632.00
2016/12/07	1425	3213.81	3213.89	3212.35	3212.84	308432	3084320768.00
2016/12/07	1430	3212.68	3213.90	3211.81	3213.90	331427	3314270208.00
2016/12/07	1435	3213.46	3215.93	3213.46	3215.50	372355	3723558912.00
2016/12/07	1440	3215.50	3216.87	3215.24	3216.16	407727	4077273088.00
2016/12/07	1445	3216.19	3216.89	3215.56	3216.40	437277	4372774912.00
2016/12/07	1450	3216.81	3219.46	3216.57	3218.96	556225	5562253312.00
2016/12/07	1455	3218.11	3218.77	3217.20	3218.55	563588	5635883008.00
2016/12/07	1500	3218.68	3222.24	3218.52	3222.24	900885	9008857088.00
2016/12/08	0935	3225.55	3225.55	3221.09	3224.19	1112786	11127866368.00
2016/12/08	0940	3223.84	3224.11	3219.49	3219.66	733701	7337014272.00
2016/12/08	0945	3218.92	3221.93	3218.60	3221.93	659754	6597550080.00
2016/12/08	0950	3222.06	3222.74	3220.55	3220.95	659848	6598483968.00
2016/12/08	0955	3221.22	3222.54	3218.72	3222.54	622204	6222047232.00
2016/12/08	1000	3222.50	3227.60	3222.49	3227.00	636841	6368411648.00
2016/12/08	1005	3226.63	3227.92	3225.20	3225.26	534780	5347807232.00
2016/12/08	1010	3225.34	3226.69	3224.54	3226.50	581822	5818220544.00
2016/12/08	1015	3226.36	3226.36	3222.78	3223.59	512429	5124296704.00
2016/12/08	1020	3223.30	3225.69	3223.07	3225.55	460693	4606939136.00
2016/12/08	1025	3225.70	3226.37	3224.53	3225.30	434519	4345196544.00
2016/12/08	1030	3224.66	3225.05	3222.95	3223.24	406348	4063485952.00
2016/12/08	1035	3223.10	3223.66	3222.12	3223.16	400325	4003258368.00
2016/12/08	1040	3223.33	3224.98	3222.52	3224.04	348548	3485483008.00
2016/12/08	1045	3224.33	3224.40	3222.71	3223.07	338556	3385565184.00
2016/12/08	1050	3223.26	3223.68	3220.76	3221.42	351835	3518357504.00
2016/12/08	1055	3221.37	3221.37	3218.37	3218.73	407962	4079624192.00
2016/12/08	1100	3219.45	3220.76	3218.98	3219.92	326948	3269484544.00
2016/12/08	1105	3220.32	3221.69	3219.43	3221.41	332342	3323428864.00
2016/12/08	1110	3221.14	3221.50	3215.65	3215.94	400846	4008460288.00
2016/12/08	1115	3216.20	3217.85	3215.46	3217.13	310116	3101163520.00
2016/12/08	1120	3216.28	3219.26	3215.89	3219.26	291623	2916237312.00
2016/12/08	1125	3219.46	3220.11	3218.48	3219.78	235570	2355707904.00
2016/12/08	1130	3220.36	3221.43	3219.31	3220.53	216900	2169004032.00
2016/12/08	1305	3220.23	3221.15	3218.60	3219.38	240893	2408939520.00
2016/12/08	1310	3219.29	3220.55	3219.08	3219.98	183440	1834401792.00
2016/12/08	1315	3219.89	3220.19	3218.05	3218.05	218926	2189262848.00
