date	time	open	max	min	close	volume	turnover
2017/02/20	1010	6493.91	6497.13	6493.21	6496.14	241272	2412720128.00
2017/02/20	1015	6496.08	6503.05	6495.00	6502.68	230539	2305394688.00
2017/02/20	1020	6502.92	6511.45	6502.56	6510.29	222960	2229606400.00
2017/02/20	1025	6509.74	6512.29	6509.33	6509.41	197019	1970190336.00
2017/02/20	1030	6510.04	6510.04	6507.90	6508.52	190784	1907843072.00
2017/02/20	1035	6508.61	6508.74	6500.09	6500.52	186943	1869430784.00
2017/02/20	1040	6500.77	6500.79	6496.25	6496.80	180876	1808764928.00
2017/02/20	1045	6497.00	6498.62	6491.92	6492.36	188053	1880530944.00
2017/02/20	1050	6491.87	6495.54	6490.20	6495.08	196105	1961054208.00
2017/02/20	1055	6495.03	6496.84	6492.72	6492.89	164663	1646632960.00
2017/02/20	1100	6493.09	6497.42	6492.18	6496.21	152662	1526628352.00
2017/02/20	1105	6496.56	6500.06	6496.21	6499.53	140102	1401024512.00
2017/02/20	1110	6500.50	6505.02	6499.82	6504.70	128162	1281622016.00
2017/02/20	1115	6505.31	6509.29	6501.41	6509.29	129994	1299943424.00
2017/02/20	1120	6510.16	6520.02	6510.16	6518.25	184245	1842458624.00
2017/02/20	1125	6518.25	6518.92	6514.96	6515.50	134208	1342083072.00
2017/02/20	1130	6515.25	6519.72	6515.25	6519.72	120686	1206865920.00
2017/02/20	1305	6519.22	6524.87	6519.22	6522.00	147496	1474965504.00
2017/02/20	1310	6522.85	6525.51	6521.43	6523.62	137188	1371885568.00
2017/02/20	1315	6523.47	6525.07	6522.12	6523.94	146982	1469820928.00
2017/02/20	1320	6523.96	6525.23	6522.22	6524.16	149307	1493073920.00
2017/02/20	1325	6523.61	6526.94	6523.44	6526.94	144689	1446899712.00
2017/02/20	1330	6526.09	6529.02	6523.71	6523.71	168556	1685561344.00
2017/02/20	1335	6523.78	6525.23	6515.90	6516.38	155305	1553059840.00
2017/02/20	1340	6516.15	6520.17	6516.15	6519.75	146249	1462497280.00
2017/02/20	1345	6518.86	6521.32	6518.83	6520.78	151887	1518878720.00
2017/02/20	1350	6520.81	6521.63	6515.14	6516.40	145254	1452548096.00
2017/02/20	1355	6515.77	6517.37	6512.11	6515.18	150367	1503674368.00
2017/02/20	1400	6515.34	6519.38	6514.83	6518.96	162192	1621925888.00
2017/02/20	1405	6518.71	6526.18	6517.80	6526.00	181821	1818214400.00
2017/02/20	1410	6525.46	6526.49	6521.59	6521.59	156209	1562091520.00
2017/02/20	1415	6521.72	6523.39	6519.00	6519.53	155352	1553522688.00
2017/02/20	1420	6519.48	6522.35	6517.56	6522.35	156009	1560092672.00
2017/02/20	1425	6522.98	6532.72	6522.54	6532.48	200742	2007425024.00
2017/02/20	1430	6532.56	6532.97	6526.21	6527.24	166273	1662730240.00
2017/02/20	1435	6527.13	6528.83	6525.42	6527.75	177238	1772380160.00
2017/02/20	1440	6527.21	6529.37	6526.78	6528.57	192423	1924235264.00
2017/02/20	1445	6529.37	6534.93	6528.66	6534.83	231716	2317164544.00
2017/02/20	1450	6534.61	6538.44	6533.92	6537.94	267801	2678013952.00
2017/02/20	1455	6538.03	6548.18	6538.03	6548.18	362612	3626123264.00
2017/02/20	1500	6548.33	6548.80	6544.60	6546.25	362101	3621011456.00
2017/02/21	0935	6554.32	6559.55	6550.75	6559.55	529241	5292410880.00
2017/02/21	0940	6558.23	6562.82	6557.84	6559.01	385761	3857615872.00
2017/02/21	0945	6559.08	6562.64	6557.61	6562.64	365535	3655358464.00
2017/02/21	0950	6562.84	6571.24	6562.60	6570.80	359582	3595828224.00
2017/02/21	0955	6570.49	6570.65	6564.69	6565.05	319855	3198556160.00
2017/02/21	1000	6565.16	6565.32	6560.45	6563.46	285602	2856028160.00
2017/02/21	1005	6563.25	6568.32	6563.19	6565.83	308425	3084253184.00
2017/02/21	1010	6565.71	6572.07	6565.03	6570.38	268422	2684221440.00
2017/02/21	1015	6570.40	6570.64	6564.41	6564.41	255561	2555619328.00
2017/02/21	1020	6564.40	6565.38	6559.20	6562.39	223895	2238957568.00
2017/02/21	1025	6562.13	6566.89	6561.79	6566.17	231591	2315917312.00
2017/02/21	1030	6566.69	6575.41	6566.44	6575.41	262941	2629419008.00
2017/02/21	1035	6575.18	6579.86	6575.18	6577.91	260295	2602950656.00
2017/02/21	1040	6577.66	6583.31	6577.66	6582.46	256787	2567872512.00
2017/02/21	1045	6582.71	6583.15	6576.39	6576.57	253608	2536083456.00
2017/02/21	1050	6575.93	6576.64	6573.75	6575.30	207165	2071654400.00
2017/02/21	1055	6576.30	6579.87	6575.55	6577.24	212472	2124722176.00
2017/02/21	1100	6578.28	6578.82	6571.08	6571.08	190529	1905295360.00
2017/02/21	1105	6570.47	6573.17	6568.53	6573.17	177575	1775759360.00
2017/02/21	1110	6573.40	6576.48	6572.62	6575.61	169142	1691426816.00
2017/02/21	1115	6575.56	6577.81	6574.57	6577.40	151609	1516097536.00
2017/02/21	1120	6577.36	6579.32	6576.87	6578.20	140497	1404973056.00
2017/02/21	1125	6577.67	6582.93	6577.54	6582.19	156327	1563271168.00
2017/02/21	1130	6581.80	6584.64	6581.18	6583.27	152298	1522987008.00
2017/02/21	1305	6583.60	6586.35	6581.75	6583.34	172740	1727401984.00
2017/02/21	1310	6583.23	6584.81	6582.76	6582.76	136532	1365327872.00
2017/02/21	1315	6583.03	6584.89	6582.32	6583.88	148538	1485381632.00
2017/02/21	1320	6584.77	6588.37	6583.94	6588.29	179206	1792061440.00
2017/02/21	1325	6587.91	6590.37	6587.26	6589.98	186162	1861627904.00
2017/02/21	1330	6590.52	6591.48	6584.19	6584.40	204995	2049957888.00
2017/02/21	1335	6584.54	6584.86	6581.24	6582.46	215603	2156036096.00
2017/02/21	1340	6582.75	6584.61	6582.05	6583.69	173592	1735925760.00
2017/02/21	1345	6584.30	6587.59	6583.17	6584.50	179982	1799823360.00
2017/02/21	1350	6584.12	6586.68	6581.22	6582.00	180306	1803067392.00
2017/02/21	1355	6582.16	6584.04	6579.76	6583.76	176969	1769693184.00
2017/02/21	1400	6584.17	6586.86	6583.41	6585.57	184201	1842012160.00
2017/02/21	1405	6585.71	6586.57	6583.26	6583.26	171569	1715691520.00
2017/02/21	1410	6584.00	6584.87	6581.93	6584.26	167211	1672118272.00
2017/02/21	1415	6584.23	6589.29	6583.87	6589.29	174509	1745092608.00
2017/02/21	1420	6589.70	6596.56	6589.26	6595.60	207278	2072788992.00
2017/02/21	1425	6596.02	6597.43	6595.08	6595.85	187272	1872723968.00
2017/02/21	1430	6596.18	6598.82	6595.13	6598.02	185349	1853497344.00
2017/02/21	1435	6597.90	6600.19	6597.90	6598.67	219321	2193219584.00
2017/02/21	1440	6599.58	6599.98	6591.18	6591.61	229727	2297274368.00
2017/02/21	1445	6591.35	6591.54	6589.57	6589.97	230383	2303836160.00
2017/02/21	1450	6589.90	6590.40	6588.42	6590.24	263675	2636750848.00
2017/02/21	1455	6589.98	6594.77	6589.98	6594.36	355386	3553869824.00
2017/02/21	1500	6593.83	6596.76	6593.65	6596.76	369931	3699310592.00
2017/02/22	0935	6599.59	6600.08	6592.81	6596.37	551032	5510323712.00
2017/02/22	0940	6596.37	6604.59	6595.71	6603.44	431598	4315981312.00
2017/02/22	0945	6603.66	6605.30	6600.81	6603.67	396918	3969183744.00
2017/02/22	0950	6603.42	6612.99	6603.42	6612.18	363574	3635745792.00
2017/02/22	0955	6612.26	6614.26	6607.99	6608.29	319731	3197315072.00
2017/02/22	1000	6608.28	6609.46	6605.38	6608.63	291708	2917085184.00
2017/02/22	1005	6608.06	6615.76	6607.75	6615.32	272278	2722783232.00
2017/02/22	1010	6615.07	6616.23	6611.50	6614.35	263431	2634315776.00
2017/02/22	1015	6613.38	6615.09	6612.09	6613.86	265822	2658222080.00
2017/02/22	1020	6614.07	6614.29	6602.57	6602.57	292229	2922297344.00
2017/02/22	1025	6602.69	6603.33	6596.74	6596.93	249740	2497409024.00
2017/02/22	1030	6596.91	6598.76	6596.02	6597.94	216001	2160017408.00
2017/02/22	1035	6597.55	6597.89	6593.39	6597.83	224310	2243100672.00
2017/02/22	1040	6597.63	6602.99	6596.19	6602.99	220214	2202148864.00
2017/02/22	1045	6602.72	6606.10	6600.44	6601.50	217765	2177654784.00
2017/02/22	1050	6601.65	6602.21	6598.21	6601.74	182088	1820889088.00
2017/02/22	1055	6602.47	6605.56	6601.35	6605.47	173376	1733767168.00
2017/02/22	1100	6604.96	6615.41	6604.96	6613.07	224491	2244919296.00
2017/02/22	1105	6613.22	6613.22	6608.61	6608.61	186645	1866457088.00
2017/02/22	1110	6609.17	6609.17	6600.13	6600.13	202364	2023649280.00
2017/02/22	1115	6599.90	6599.90	6592.79	6594.38	254797	2547978240.00
2017/02/22	1120	6594.30	6595.99	6593.44	6595.08	182282	1822826496.00
2017/02/22	1125	6594.85	6598.89	6594.07	6597.88	152300	1523003392.00
2017/02/22	1130	6598.66	6602.63	6598.31	6602.17	131520	1315201024.00
2017/02/22	1305	6602.62	6603.49	6600.34	6601.89	152944	1529446400.00
2017/02/22	1310	6601.49	6605.58	6601.49	6604.30	140624	1406246912.00
2017/02/22	1315	6604.40	6607.49	6603.48	6607.49	140731	1407315968.00
2017/02/22	1320	6607.01	6610.01	6607.01	6609.91	144599	1445998592.00
2017/02/22	1325	6609.59	6616.47	6608.55	6616.47	166990	1669902336.00
2017/02/22	1330	6616.02	6617.69	6613.77	6614.86	155759	1557594112.00
2017/02/22	1335	6615.03	6617.47	6613.07	6616.08	188773	1887731712.00
2017/02/22	1340	6615.29	6616.00	6610.59	6611.89	177566	1775665152.00
2017/02/22	1345	6611.82	6616.60	6611.75	6615.83	172462	1724628992.00
2017/02/22	1350	6615.96	6618.81	6615.32	6617.64	186086	1860861952.00
2017/02/22	1355	6617.50	6619.68	6616.47	6617.02	193123	1931239424.00
2017/02/22	1400	6617.62	6618.28	6616.18	6617.34	197667	1976672256.00
2017/02/22	1405	6617.40	6617.90	6613.39	6613.91	185319	1853194240.00
2017/02/22	1410	6613.51	6614.48	6612.19	6614.26	174568	1745682432.00
2017/02/22	1415	6614.01	6614.18	6610.59	6611.12	181728	1817280512.00
2017/02/22	1420	6610.88	6611.20	6608.21	6608.47	183243	1832435712.00
2017/02/22	1425	6608.53	6609.24	6606.08	6608.70	199127	1991278592.00
2017/02/22	1430	6609.35	6621.91	6609.23	6620.54	265076	2650767360.00
2017/02/22	1435	6620.50	6620.94	6618.37	6619.17	206904	2069045248.00
2017/02/22	1440	6619.39	6620.02	6617.00	6617.25	222268	2222686208.00
2017/02/22	1445	6616.85	6618.75	6616.60	6618.75	254863	2548637696.00
2017/02/22	1450	6618.50	6621.64	6617.57	6620.11	294064	2940641280.00
2017/02/22	1455	6619.94	6626.30	6619.56	6626.28	378993	3789938688.00
2017/02/22	1500	6626.74	6628.92	6625.68	6628.92	379391	3793920000.00
2017/02/23	0935	6627.44	6627.98	6619.78	6625.94	645663	6456640000.00
2017/02/23	0940	6625.83	6640.56	6625.77	6640.08	483419	4834191872.00
2017/02/23	0945	6639.92	6642.18	6636.53	6636.80	418464	4184645632.00
2017/02/23	0950	6638.06	6638.82	6628.38	6628.63	419037	4190372864.00
2017/02/23	0955	6628.55	6628.97	6624.93	6626.70	366442	3664422912.00
2017/02/23	1000	6626.87	6631.14	6622.60	6622.62	392888	3928889344.00
2017/02/23	1005	6622.62	6624.51	6618.44	6623.95	409385	4093857792.00
2017/02/23	1010	6624.06	6625.74	6622.95	6624.05	309928	3099283456.00
2017/02/23	1015	6624.25	6624.25	6619.00	6619.00	270037	2700374016.00
2017/02/23	1020	6619.24	6619.24	6614.40	6617.83	259630	2596306944.00
2017/02/23	1025	6617.90	6620.09	6617.40	6618.28	226958	2269581312.00
2017/02/23	1030	6618.20	6618.55	6610.93	6611.01	241001	2410016768.00
2017/02/23	1035	6610.43	6610.43	6605.78	6606.60	258827	2588278784.00
2017/02/23	1040	6605.71	6607.38	6604.93	6605.97	242280	2422808576.00
2017/02/23	1045	6605.46	6613.43	6604.43	6612.86	205047	2050478080.00
2017/02/23	1050	6613.56	6616.42	6613.56	6614.72	175943	1759432704.00
2017/02/23	1055	6614.47	6614.82	6610.74	6611.37	153251	1532514304.00
2017/02/23	1100	6610.81	6611.99	6608.71	6609.26	170142	1701425152.00
2017/02/23	1105	6609.48	6610.89	6607.89	6609.52	171686	1716862976.00
2017/02/23	1110	6609.62	6615.53	6608.73	6614.99	171506	1715068928.00
2017/02/23	1115	6615.63	6616.47	6614.14	6615.60	173762	1737625600.00
2017/02/23	1120	6616.53	6619.92	6615.18	6616.88	192267	1922670592.00
2017/02/23	1125	6616.60	6616.63	6610.58	6610.58	194057	1940570112.00
2017/02/23	1130	6610.97	6613.45	6610.25	6613.07	161375	1613754368.00
2017/02/23	1305	6613.90	6615.62	6612.28	6614.99	204364	2043650048.00
2017/02/23	1310	6614.69	6619.80	6614.18	6618.78	180761	1807613952.00
2017/02/23	1315	6618.84	6621.76	6618.25	6620.23	200330	2003304448.00
2017/02/23	1320	6620.67	6621.53	6619.02	6619.56	192416	1924161536.00
2017/02/23	1325	6619.44	6625.67	6618.32	6625.67	203491	2034917376.00
2017/02/23	1330	6625.59	6637.91	6625.56	6637.70	266057	2660573184.00
2017/02/23	1335	6636.97	6638.14	6635.21	6637.37	216859	2168594432.00
2017/02/23	1340	6637.73	6638.17	6632.11	6632.11	210999	2109997056.00
2017/02/23	1345	6632.16	6632.65	6628.47	6628.47	175761	1757618176.00
2017/02/23	1350	6628.42	6628.42	6624.07	6624.41	166738	1667383296.00
2017/02/23	1355	6624.23	6624.80	6617.21	6617.38	200754	2007547904.00
2017/02/23	1400	6617.67	6620.56	6617.11	6620.56	195792	1957920768.00
2017/02/23	1405	6620.81	6621.07	6599.36	6599.36	348448	3484483584.00
2017/02/23	1410	6599.37	6607.03	6597.97	6607.03	272041	2720415744.00
2017/02/23	1415	6606.80	6609.07	6604.13	6609.07	187611	1876115456.00
2017/02/23	1420	6609.26	6615.11	6609.08	6614.15	175593	1755930624.00
2017/02/23	1425	6614.07	6614.24	6611.14	6611.46	168991	1689911296.00
2017/02/23	1430	6611.78	6612.77	6608.84	6609.38	201347	2013478912.00
2017/02/23	1435	6609.21	6609.27	6603.05	6603.18	210120	2101207040.00
2017/02/23	1440	6603.66	6621.34	6603.35	6621.18	254640	2546401280.00
2017/02/23	1445	6620.95	6623.50	6620.73	6623.50	214069	2140692480.00
2017/02/23	1450	6623.56	6628.40	6623.25	6626.97	267886	2678865920.00
2017/02/23	1455	6626.92	6626.92	6623.61	6626.67	358170	3581706240.00
2017/02/23	1500	6626.27	6628.58	6625.59	6627.87	375042	3750420480.00
2017/02/24	0935	6630.26	6631.84	6625.00	6629.50	775448	7754483712.00
2017/02/24	0940	6628.71	6632.31	6620.80	6621.18	493959	4939591680.00
2017/02/24	0945	6620.91	6641.91	6619.74	6641.25	459814	4598142976.00
2017/02/24	0950	6641.42	6644.35	6641.08	6644.35	391063	3910637568.00
2017/02/24	0955	6644.43	6644.67	6635.39	6635.77	394697	3946973184.00
2017/02/24	1000	6635.55	6638.34	6634.68	6636.01	299873	2998738944.00
2017/02/24	1005	6636.16	6636.16	6631.13	6632.68	331027	3310270464.00
2017/02/24	1010	6633.25	6644.23	6632.50	6643.71	294541	2945419264.00
2017/02/24	1015	6643.24	6647.88	6642.79	6647.48	291027	2910277632.00
2017/02/24	1020	6647.78	6648.95	6639.58	6640.38	292996	2929967104.00
2017/02/24	1025	6639.91	6639.91	6632.99	6633.40	277007	2770075648.00
2017/02/24	1030	6633.19	6639.92	6633.19	6639.92	228050	2280509440.00
2017/02/24	1035	6639.46	6640.19	6634.89	6635.23	215453	2154536960.00
2017/02/24	1040	6635.37	6635.85	6633.96	6635.23	197994	1979944960.00
2017/02/24	1045	6635.39	6636.22	6632.17	6632.17	196397	1963974656.00
2017/02/24	1050	6632.54	6632.54	6622.14	6622.28	220875	2208751616.00
2017/02/24	1055	6622.31	6625.78	6619.65	6624.65	227823	2278232064.00
2017/02/24	1100	6624.69	6627.61	6624.40	6627.06	163614	1636147200.00
2017/02/24	1105	6627.55	6631.78	6627.45	6631.35	175002	1750028288.00
2017/02/24	1110	6631.06	6632.75	6629.50	6630.50	161777	1617776640.00
2017/02/24	1115	6629.71	6630.73	6627.32	6628.11	166223	1662238720.00
2017/02/24	1120	6627.66	6629.47	6625.20	6629.19	165893	1658937344.00
2017/02/24	1125	6628.90	6633.62	6628.56	6633.07	175713	1757130752.00
2017/02/24	1130	6633.00	6637.34	6632.92	6637.18	149574	1495748608.00
2017/02/24	1305	6637.21	6638.57	6634.11	6634.71	188353	1883533312.00
2017/02/24	1310	6634.72	6635.10	6631.99	6633.07	158167	1581678592.00
2017/02/24	1315	6632.77	6633.53	6629.69	6629.69	160653	1606533120.00
2017/02/24	1320	6629.74	6630.34	6627.92	6628.69	152038	1520386048.00
2017/02/24	1325	6627.76	6630.59	6627.76	6630.29	174202	1742020608.00
2017/02/24	1330	6630.18	6630.61	6628.65	6629.57	171320	1713201152.00
2017/02/24	1335	6629.86	6631.56	6628.66	6629.34	189739	1897398272.00
2017/02/24	1340	6629.12	6629.94	6626.68	6626.91	178066	1780662272.00
2017/02/24	1345	6626.81	6627.56	6622.04	6622.39	185606	1856069632.00
2017/02/24	1350	6622.64	6623.46	6621.24	6622.40	160219	1602199552.00
2017/02/24	1355	6622.28	6623.04	6619.97	6622.20	158002	1580023808.00
2017/02/24	1400	6621.77	6635.38	6620.98	6635.11	199609	1996095488.00
2017/02/24	1405	6634.91	6636.59	6631.95	6632.46	177925	1779253248.00
2017/02/24	1410	6632.40	6632.86	6627.98	6628.39	152055	1520558080.00
2017/02/24	1415	6628.27	6633.03	6628.05	6633.03	154925	1549254656.00
2017/02/24	1420	6632.80	6636.27	6632.51	6634.75	174947	1749475328.00
2017/02/24	1425	6635.36	6640.59	6635.36	6638.33	208424	2084249600.00
2017/02/24	1430	6639.35	6639.84	6636.10	6637.09	196989	1969897472.00
2017/02/24	1435	6636.98	6637.29	6632.33	6632.33	187351	1873518592.00
2017/02/24	1440	6632.04	6633.10	6631.18	6631.72	219247	2192474112.00
2017/02/24	1445	6632.18	6633.94	6630.94	6633.77	267762	2677628928.00
2017/02/24	1450	6633.86	6636.30	6633.06	6634.62	312995	3129958400.00
2017/02/24	1455	6634.01	6634.61	6632.36	6633.92	346691	3466919936.00
2017/02/24	1500	6633.53	6635.36	6633.03	6635.27	357937	3579371520.00
2017/02/27	0935	6637.96	6643.63	6634.52	6643.27	655522	6555226112.00
2017/02/27	0940	6643.12	6643.79	6632.76	6633.16	474067	4740677632.00
2017/02/27	0945	6633.06	6651.19	6633.06	6651.19	434670	4346706944.00
2017/02/27	0950	6651.40	6660.46	6651.40	6659.06	391072	3910726656.00
2017/02/27	0955	6659.44	6659.50	6656.55	6658.56	326679	3266799616.00
2017/02/27	1000	6658.31	6659.48	6653.95	6655.84	311188	3111880704.00
2017/02/27	1005	6655.81	6657.56	6653.94	6654.13	284529	2845294592.00
2017/02/27	1010	6654.17	6654.27	6647.02	6648.32	284561	2845614080.00
2017/02/27	1015	6648.14	6650.73	6646.81	6649.54	244597	2445975552.00
2017/02/27	1020	6650.11	6650.56	6646.11	6646.11	234450	2344501248.00
2017/02/27	1025	6646.29	6647.06	6643.00	6645.74	216657	2166571008.00
2017/02/27	1030	6646.14	6648.90	6645.48	6648.34	191021	1910214656.00
2017/02/27	1035	6649.03	6654.12	6647.70	6654.12	186230	1862307840.00
2017/02/27	1040	6654.42	6655.73	6652.50	6652.50	196129	1961295872.00
2017/02/27	1045	6652.86	6654.04	6650.48	6651.06	172180	1721802752.00
2017/02/27	1050	6650.69	6654.15	6650.02	6653.09	165308	1653084160.00
2017/02/27	1055	6653.35	6653.79	6652.04	6652.57	166843	1668431872.00
2017/02/27	1100	6652.78	6658.49	6651.72	6658.49	163354	1633546240.00
2017/02/27	1105	6658.58	6658.79	6656.09	6658.55	164488	1644883968.00
2017/02/27	1110	6657.82	6659.26	6657.04	6657.95	160009	1600094208.00
2017/02/27	1115	6657.73	6659.29	6655.41	6656.22	164259	1642590208.00
2017/02/27	1120	6655.97	6656.73	6653.71	6655.90	153042	1530425344.00
2017/02/27	1125	6656.21	6656.29	6649.79	6650.88	149266	1492660224.00
2017/02/27	1130	6650.71	6652.38	6648.89	6649.79	139440	1394405376.00
2017/02/27	1305	6650.00	6650.00	6646.84	6648.73	143099	1430990848.00
2017/02/27	1310	6649.26	6649.96	6647.06	6648.85	120294	1202941952.00
2017/02/27	1315	6648.99	6649.49	6645.37	6645.84	132499	1324998656.00
2017/02/27	1320	6645.79	6645.79	6641.22	6641.40	170071	1700716544.00
2017/02/27	1325	6641.73	6643.68	6639.92	6643.05	138252	1382526976.00
2017/02/27	1330	6642.88	6645.10	6634.80	6634.80	176814	1768140800.00
2017/02/27	1335	6634.63	6635.02	6630.98	6633.19	216328	2163286016.00
2017/02/27	1340	6633.18	6635.69	6632.24	6634.74	148137	1481375744.00
2017/02/27	1345	6634.02	6635.31	6632.43	6635.14	143921	1439219712.00
2017/02/27	1350	6635.47	6637.90	6635.31	6636.33	139304	1393049600.00
2017/02/27	1355	6636.06	6636.08	6625.79	6625.79	178352	1783529472.00
2017/02/27	1400	6625.40	6625.45	6620.44	6623.42	211833	2118336512.00
2017/02/27	1405	6623.55	6624.61	6623.00	6623.00	155084	1550843904.00
2017/02/27	1410	6622.85	6625.16	6622.85	6623.58	148908	1489084416.00
2017/02/27	1415	6623.51	6624.50	6611.93	6611.93	221184	2211848192.00
2017/02/27	1420	6611.79	6612.70	6610.55	6612.68	222893	2228936704.00
2017/02/27	1425	6612.49	6613.11	6607.89	6607.89	189027	1890271232.00
2017/02/27	1430	6608.38	6608.45	6600.07	6600.07	261496	2614968320.00
2017/02/27	1435	6599.76	6611.98	6598.50	6611.98	245548	2455486464.00
2017/02/27	1440	6611.83	6615.23	6611.83	6613.34	204302	2043027456.00
2017/02/27	1445	6612.60	6612.98	6609.73	6611.21	211691	2116919296.00
2017/02/27	1450	6610.76	6611.59	6598.06	6598.27	287154	2871541760.00
2017/02/27	1455	6598.21	6600.55	6595.52	6599.85	346563	3465633792.00
2017/02/27	1500	6599.78	6600.91	6598.89	6600.16	321760	3217604608.00
2017/02/28	0935	6604.59	6621.25	6604.59	6621.25	595917	5959176192.00
2017/02/28	0940	6620.78	6625.01	6620.78	6624.81	364617	3646174208.00
2017/02/28	0945	6625.08	6625.57	6622.48	6624.55	340487	3404873728.00
2017/02/28	0950	6623.73	6632.79	6623.73	6631.24	362776	3627761664.00
2017/02/28	0955	6630.44	6631.28	6625.43	6626.17	317498	3174982656.00
2017/02/28	1000	6626.72	6633.87	6626.72	6628.89	313755	3137554432.00
2017/02/28	1005	6629.10	6629.52	6623.98	6623.98	327409	3274094592.00
2017/02/28	1010	6624.21	6624.25	6621.17	6622.76	298003	2980034560.00
2017/02/28	1015	6622.31	6622.59	6613.94	6614.73	301581	3015815168.00
2017/02/28	1020	6614.90	6615.21	6612.57	6614.61	268704	2687045632.00
2017/02/28	1025	6615.01	6615.06	6610.58	6612.60	227236	2272362496.00
2017/02/28	1030	6612.93	6616.67	6612.69	6615.17	203819	2038198272.00
2017/02/28	1035	6614.71	6615.93	6609.82	6610.37	193230	1932308480.00
2017/02/28	1040	6609.88	6610.08	6602.27	6602.27	201157	2011570176.00
2017/02/28	1045	6602.30	6602.58	6600.33	6601.57	214618	2146189312.00
2017/02/28	1050	6601.30	6607.19	6600.19	6606.55	185401	1854013440.00
2017/02/28	1055	6606.78	6613.86	6606.78	6613.09	192161	1921613824.00
2017/02/28	1100	6613.24	6614.09	6611.89	6613.04	148680	1486802944.00
2017/02/28	1105	6612.78	6615.79	6611.86	6615.79	151999	1519996928.00
2017/02/28	1110	6615.46	6620.15	6615.11	6617.26	166952	1669525504.00
2017/02/28	1115	6617.41	6617.51	6615.32	6617.31	120095	1200951296.00
2017/02/28	1120	6616.79	6618.87	6615.48	6618.16	131679	1316798464.00
2017/02/28	1125	6617.70	6627.79	6617.70	6627.01	164466	1644662784.00
2017/02/28	1130	6627.42	6629.80	6627.11	6629.30	152789	1527898112.00
2017/02/28	1305	6630.36	6630.77	6626.38	6626.44	170935	1709359104.00
2017/02/28	1310	6626.58	6626.68	6622.16	6622.93	115248	1152483328.00
2017/02/28	1315	6622.86	6622.86	6621.03	6621.27	139246	1392463872.00
2017/02/28	1320	6621.03	6622.02	6617.92	6618.04	150314	1503141888.00
2017/02/28	1325	6618.12	6620.14	6617.99	6619.84	161105	1611051008.00
2017/02/28	1330	6620.15	6621.16	6618.46	6620.79	156656	1566560256.00
2017/02/28	1335	6620.55	6620.80	6614.96	6615.10	165013	1650130944.00
2017/02/28	1340	6614.92	6615.37	6613.58	6614.99	185659	1856593920.00
2017/02/28	1345	6615.16	6617.76	6614.17	6616.94	170389	1703895040.00
2017/02/28	1350	6616.89	6617.11	6612.04	6612.46	157931	1579311104.00
2017/02/28	1355	6612.37	6612.51	6610.54	6611.20	154613	1546133504.00
2017/02/28	1400	6611.17	6612.42	6609.16	6609.20	149414	1494147072.00
2017/02/28	1405	6608.97	6609.89	6608.34	6609.61	157255	1572552704.00
2017/02/28	1410	6609.36	6609.41	6602.24	6602.35	172362	1723629568.00
2017/02/28	1415	6602.00	6605.51	6601.30	6605.51	170789	1707892736.00
2017/02/28	1420	6605.13	6607.01	6604.45	6606.51	151222	1512226816.00
2017/02/28	1425	6606.36	6613.23	6606.36	6613.23	171916	1719164928.00
2017/02/28	1430	6613.11	6616.02	6612.53	6614.92	179825	1798258688.00
2017/02/28	1435	6614.87	6615.29	6609.19	6609.46	193994	1939947520.00
2017/02/28	1440	6609.52	6610.34	6607.18	6610.34	206660	2066604032.00
2017/02/28	1445	6610.76	6613.24	6609.92	6612.86	239957	2399576064.00
2017/02/28	1450	6612.68	6617.83	6612.65	6617.83	266099	2660999168.00
2017/02/28	1455	6617.72	6622.04	6616.80	6622.02	350307	3503079424.00
2017/02/28	1500	6621.43	6625.60	6621.43	6625.60	327785	3277856768.00
2017/03/01	0935	6620.93	6622.06	6613.03	6619.02	630143	6301432832.00
2017/03/01	0940	6619.33	6626.52	6616.19	6626.52	467824	4678249472.00
2017/03/01	0945	6627.10	6634.36	6626.63	6631.97	390266	3902662656.00
2017/03/01	0950	6631.00	6632.11	6628.29	6632.11	358408	3584081920.00
2017/03/01	0955	6631.54	6638.17	6631.54	6637.94	345569	3455696896.00
2017/03/01	1000	6638.05	6645.24	6636.46	6644.79	332182	3321821184.00
2017/03/01	1005	6644.99	6645.03	6639.55	6641.34	314578	3145789440.00
2017/03/01	1010	6641.45	6642.85	6637.23	6637.55	275068	2750683136.00
2017/03/01	1015	6637.39	6644.85	6636.60	6644.56	258481	2584819712.00
2017/03/01	1020	6644.44	6647.80	6643.10	6644.81	257304	2573047808.00
2017/03/01	1025	6644.90	6650.33	6644.33	6648.73	254312	2543120384.00
2017/03/01	1030	6648.91	6649.05	6643.72	6644.58	222588	2225889280.00
2017/03/01	1035	6645.08	6647.19	6644.62	6646.22	225974	2259746816.00
2017/03/01	1040	6645.83	6646.54	6642.70	6645.61	238736	2387365888.00
2017/03/01	1045	6645.47	6648.80	6645.47	6646.96	222702	2227027968.00
2017/03/01	1050	6647.94	6647.94	6641.88	6641.88	227119	2271191040.00
2017/03/01	1055	6642.53	6644.67	6641.57	6643.35	193823	1938231296.00
2017/03/01	1100	6643.68	6647.82	6643.68	6647.09	195425	1954258944.00
2017/03/01	1105	6646.69	6652.33	6646.69	6652.33	202771	2027712512.00
2017/03/01	1110	6652.16	6654.88	6651.84	6654.69	176611	1766113280.00
